@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {background,spots}

@data
3,2.549064,0.283787,0.251905,0.033627,-0.010756,-0.001878,0.120637,-0.843606,-15.245925,-0.065509,0.803367,0.30252,0.022074,0.11094,0.051758,0,6,2.571429,2,3.952381,2.598703,0.049639,0.046607,0.019781,0.004973,0.002257,0.000552,-0.000068,-0.000247,-0.000403,0.021853,0.333089,0.088458,0.001939,0.041149,0.008662,0,6,2.606061,2,3.121212,2.682022,0.132958,0.083319,0.012126,0.008186,0.000647,-0.000023,0.000011,-0.000001,-0,0,-0.003293,0.13575,0.01676,0.000074,0.010122,0.00081,0,9,2.657588,2,3.046358,2.718311,0.169247,0.119608,0.036288,0.004339,0.003994,0.002706,-0.00011,0,-0,-0,0,-0.003052,0.026826,0.000695,0.000015,0.000563,0.000106,0,10,2.713608,2,3.484354,background
0,2.931187,0.306341,0.268158,0.101395,0.034916,0.102553,0.436711,-4.708914,-5.830995,-0.139578,0.701615,0.282389,0.019907,0.117229,0.052817,0,6,3.285714,3,4.571429,2.761676,-0.16951,0.05303,0.038029,0.022762,0.004147,-0.000463,-0.000588,-0.000092,-0.000047,-0.037764,0.321868,0.085445,0.001691,0.042057,0.009095,0,6,2.939394,3,2.683712,2.746487,-0.184699,-0.015189,0.017588,0.008468,0.000486,-0.000163,0.000003,-0,-0,0,-0.009606,0.130087,0.015473,0.000078,0.009833,0.000855,0,8,2.708171,2,2.660597,2.727273,-0.203914,-0.034403,-0.019214,0.004399,0.004082,0.003476,-0.000125,-0,-0,-0,0,-0.003793,0.024259,0.000573,0.000016,0.000489,0.000114,0,10,2.770033,2,3.468437,background
5,3.125904,0.491588,0.232568,0.042921,0.059866,-0.056583,0.408016,7.68007,-9.316884,-0.2161,0.550671,0.231576,0.021299,0.121488,0.054701,0,5,2.428571,2,2.952381,2.899558,-0.226346,0.091456,0.038316,0.009404,0.002627,-0.000987,-0.000654,0.000095,0.000446,-0.062544,0.292654,0.076075,0.001937,0.041867,0.009672,0,6,3.272727,3,2.892045,2.813471,-0.312433,-0.086087,0.023392,0.009126,0.001549,-0.00033,-0.000006,-0,-0,0,-0.015815,0.120522,0.013458,0.000087,0.009357,0.000919,0,10,2.859922,3,2.949052,2.737488,-0.388416,-0.16207,-0.075983,0.004527,0.004118,0.004048,-0.000138,-0,0,0,0,-0.004597,0.021503,0.000457,0.000016,0.000423,0.000114,0,10,2.842105,3,3.503046,background
4,3.227152,0.504234,0.122082,0.041253,0.173073,0.018551,-1.330574,-7.100203,24.397797,-0.423405,0.371472,0.181266,0.034033,0.123241,0.057094,3,5,4.142857,4,0.809524,3.018058,-0.209095,0.12123,0.055019,0.001687,-0.001023,-0.000538,-0.000367,0.000103,0.000666,-0.064524,0.252741,0.063267,0.002968,0.040598,0.010357,0,8,3.181818,3,3.340909,2.880343,-0.346809,-0.137715,0.028841,0.009714,0.002607,-0.000513,-0.000014,-0,0,-0,-0.021734,0.107336,0.010959,0.000117,0.008735,0.000998,0,10,2.980545,3,2.964464,2.748611,-0.478541,-0.269447,-0.131732,0.004941,0.004387,0.003896,-0.000148,-0,0,0,0,-0.005432,0.018712,0.000354,0.000015,0.00037,0.000107,0,10,2.910384,3,3.579726,background
2,3.110621,0.332642,0.014304,0.013589,-0.043609,0.199201,0.413979,-5.330664,-27.047678,0.331928,0.159725,0.028816,0.028203,0.064708,0.057494,1,5,3,4,2.666667,3.129334,0.018714,0.039857,0.016835,0.007917,0.005333,-0.000347,-0.001017,-0.000153,0.00029,0.015105,0.112717,0.013312,0.001176,0.013161,0.005093,0,9,3.363636,3,3.926136,3.169047,0.058426,0.039713,0.013515,0.004793,0.001819,0.000141,-0.000011,-0.000001,0,0,-0.016489,0.07691,0.005551,0.000203,0.004076,0.002152,0,11,3,3,3.773438,2.955242,-0.155379,-0.174092,-0.213805,0.005539,0.003359,0.001107,-0.000011,-0,0,0,0,-0.010006,0.033135,0.001075,0.000019,0.00092,0.000113,0,15,3.207681,3,3.543186,background
1,3.156929,0.377014,0.253854,0.224067,0.041612,0.205927,-0.027315,5.516704,-12.937787,0.4068,0.162064,0.06071,0.046881,0.066985,0.058301,1,3,2,2,0.666667,3.142336,-0.014593,0.042094,0.035301,0.014706,0.000123,-0.000272,-0.000561,-0.000085,0.000284,-0.007912,0.137715,0.016664,0.00098,0.013277,0.00518,1,9,3.484848,3,4.632576,3.162631,0.005702,0.020295,0.013574,0.005847,0.003911,-0.000016,-0.00001,-0.000001,0,0,-0.01551,0.076187,0.005464,0.000205,0.004095,0.002147,0,11,3.101167,3,3.677225,2.953635,-0.203294,-0.188701,-0.208996,0.005545,0.003247,0.001216,-0.000025,-0,0,0,-0,-0.010009,0.033016,0.001068,0.00002,0.000914,0.000114,0,15,3.22238,3,3.602801,background
3,3.24042,0.357613,0.234219,0.187307,0.065737,-0.069826,-0.973907,-7.71912,52.743999,-0.063912,0.399816,0.114111,0.057654,0.069027,0.058975,1,7,3.857143,3,6.142857,3.169127,-0.071293,0.043634,0.033878,0.01663,-0.004375,-0.000121,0.000279,0.000019,0.000089,-0.026385,0.162613,0.02008,0.00101,0.013339,0.005386,0,9,3.121212,3,5.297348,3.159873,-0.080547,-0.009254,0.013568,0.007336,0.004556,-0.000192,-0.000009,-0,0,0,-0.016349,0.074014,0.005169,0.000205,0.004005,0.002114,0,11,3.229572,3,3.693185,2.948724,-0.291696,-0.220403,-0.211149,0.005526,0.003415,0.00099,-0.000041,-0,0,0,-0,-0.009931,0.032686,0.001047,0.00002,0.000899,0.000114,0,15,3.214794,3,3.633633,background
7,3.332551,0.602318,0.273879,0.017932,-0.114784,-0.280867,0.308108,7.866928,-27.441858,-0.346371,0.557029,0.155581,0.065367,0.070131,0.058972,0,7,3.285714,3,4.571429,3.197804,-0.134747,0.042819,0.022609,0.013383,-0.005504,-0.000409,0.000946,0.000025,-0.000343,-0.033592,0.172373,0.021063,0.001128,0.013245,0.00577,0,7,3.242424,3,3.939394,3.160615,-0.171935,-0.037189,0.013594,0.009431,0.004235,-0.000366,-0.000008,-0,0,0,-0.018791,0.07013,0.004663,0.000203,0.003813,0.002058,0,11,3.194552,3,3.719814,2.940824,-0.391727,-0.25698,-0.219792,0.005481,0.003765,0.000535,-0.000058,-0,0,0,-0,-0.009781,0.032078,0.001009,0.000019,0.000873,0.000114,0,15,3.218587,3,3.650964,background
4,3.40775,0.448752,0.170189,0.141467,-0.098884,0.094193,0.283531,-1.14732,-13.432023,-0.42003,0.556593,0.143282,0.0681,0.069997,0.058197,3,7,4,3,2.333333,3.223737,-0.184013,0.049241,0.022605,0.002549,-0.003246,-0.001069,0.000912,0.000172,-0.000442,-0.029184,0.160827,0.01872,0.001127,0.012921,0.006439,0,9,3.272727,3,3.829545,3.162696,-0.245054,-0.061041,0.014506,0.01142,0.003574,-0.000526,-0.000008,0,0,0,-0.022353,0.064267,0.003953,0.000205,0.003544,0.001992,0,11,3.108949,3,3.652146,2.930063,-0.477687,-0.293674,-0.232633,0.005412,0.004175,0.000022,-0.000075,-0,0,0,-0,-0.009565,0.031175,0.000955,0.000019,0.000835,0.000118,0,15,3.231389,3,3.710191,background
1,3.197883,0.21728,0.166025,0.092038,-0.032008,0.092381,0.811267,-10.378645,4.942047,-0.143294,0.271559,0.04036,0.020462,0.061274,0.058155,1,9,3.857143,3,7.476191,3.271787,0.073904,0.035059,0.018215,0.015943,0.004994,0.000541,-0.000279,0.000192,-0.000113,0.03733,0.120126,0.013969,0.000673,0.012582,0.005781,0,9,3.181818,3,3.028409,3.247282,0.049398,-0.024506,0.014696,0.00819,0.002957,0.000216,-0.000011,-0,-0,-0,-0.025843,0.072654,0.004937,0.000222,0.003779,0.002173,0,9,3.365759,3,3.756323,2.977955,-0.219928,-0.293832,-0.269326,0.005652,0.004098,0.000727,0.000004,-0,0,0,0,-0.010477,0.033046,0.001071,0.000021,0.000928,0.00013,0,15,3.302987,3,3.769161,background
2,3.028687,0.269737,0.070987,0.042387,0.010496,0.296564,1.589065,-2.324199,-61.143112,0.38311,0.07134,0.029351,0.014153,0.061707,0.05705,1,4,2.714286,3,1.238095,3.220446,0.191759,0.042392,0.011108,0.007361,0.007497,0.000879,-0.00115,-0.000404,0.000754,0.046139,0.098502,0.011346,0.001144,0.012667,0.004753,0,9,3.242424,3,3.689394,3.24212,0.213433,0.021674,0.014869,0.003943,0.002899,0.000126,-0.000012,-0,-0,0,-0.021712,0.073684,0.005068,0.000229,0.0038,0.002195,0,9,3.299611,3,3.546601,2.984091,-0.044596,-0.236355,-0.258029,0.005683,0.003941,0.001094,-0.000005,-0,0,0,0,-0.010718,0.032637,0.001046,0.00002,0.000909,0.000125,0,15,3.311996,3,3.683447,background
4,3.092849,0.301132,0.138801,0.077038,0.127458,-0.120025,-0.778768,8.994999,22.75865,0.362895,0.181956,0.044522,0.020779,0.063493,0.057323,0,4,2.285714,2,1.904762,3.208417,0.115567,0.043674,0.013061,0.008018,0.003693,0.00036,-0.000978,-0.000257,0.000941,0.022594,0.104796,0.011944,0.001196,0.012798,0.0046,0,7,3,3,3.4375,3.234081,0.141231,0.025664,0.01486,0.004642,0.00069,-0.000008,-0.000011,-0.000001,0,0,-0.018812,0.073792,0.005088,0.00023,0.003816,0.002207,0,10,3.136187,3,3.477474,2.986124,-0.106725,-0.222293,-0.247957,0.005703,0.003801,0.001325,-0.000016,-0,0,0,0,-0.010828,0.032353,0.001028,0.00002,0.000897,0.000122,0,15,3.272641,3,3.591191,background
2,3.297782,0.356949,0.241224,0.088434,0.013065,-0.097606,-1.465713,-2.275692,60.152706,0.027291,0.294016,0.06038,0.04821,0.065845,0.058105,1,7,3.285714,2,4.571429,3.220179,-0.077603,0.0373,0.035523,0.01295,-0.003554,-0.000281,0.000186,0.000137,-0.000116,-0.011173,0.128187,0.014938,0.000856,0.01292,0.004517,0,7,3.424242,3,4.251894,3.226219,-0.071563,0.00604,0.014691,0.005584,0.002709,-0.000166,-0.00001,-0,0,0,-0.017565,0.072581,0.00493,0.000226,0.003767,0.002184,0,11,3.198444,3,3.89406,2.984104,-0.313678,-0.236075,-0.242115,0.0057,0.003783,0.001337,-0.000028,-0,0,0,-0,-0.01082,0.032101,0.001013,0.00002,0.000885,0.000121,0,15,3.265529,3,3.607829,background
2,3.353592,0.462795,0.283149,0.101827,-0.196782,0.131494,1.277098,-2.460604,-66.651047,-0.077819,0.378013,0.09117,0.058841,0.068006,0.058698,0,7,3,3,4.666667,3.23345,-0.120142,0.038436,0.027973,0.016619,-0.00815,-0.000223,0.001249,0.000035,-0.001016,-0.027082,0.149391,0.017642,0.000841,0.012952,0.004527,0,7,3.575758,4,3.814394,3.220403,-0.133189,-0.013047,0.014366,0.007113,0.003434,-0.000326,-0.00001,-0,0,0,-0.018044,0.069904,0.004583,0.000217,0.003634,0.002124,0,11,3.210117,3,3.674428,2.978303,-0.375289,-0.255147,-0.2421,0.005673,0.003931,0.001105,-0.000042,-0,0,0,-0,-0.010709,0.031798,0.000994,0.00002,0.000871,0.00012,0,15,3.278331,3,3.656366,background
0,3.164984,0.426742,0.231154,0.09232,-0.170119,0.04156,0.154566,-2.387701,7.3779,0.565576,0.477976,0.114565,0.056771,0.069394,0.058531,0,7,2.857143,3,6.476191,3.236758,0.071774,0.034437,0.025127,0.007712,-0.006373,0.000246,0.001197,-0.000326,-0.000622,-0.017021,0.155997,0.01809,0.000798,0.012797,0.004773,0,7,3.212121,3,2.859848,3.216183,0.051199,-0.020575,0.013899,0.00959,0.00348,-0.000474,-0.000009,-0,0,0,-0.020009,0.06556,0.004053,0.000205,0.003422,0.002029,0,11,3.206226,3,3.875274,2.968998,-0.195986,-0.26776,-0.247185,0.005622,0.004188,0.000692,-0.000057,-0,0,0,-0,-0.010502,0.031381,0.000968,0.00002,0.000852,0.000122,0,15,3.28165,3,3.682495,background
3,3.092573,0.654853,0.26675,0.243014,-0.049802,0.125031,-0.646637,4.958667,33.73196,0.678589,0.290708,0.102646,0.059336,0.069782,0.057574,0,4,2.285714,3,1.904762,3.235321,0.142747,0.040012,0.026257,0.01671,-0.000094,0.000208,0.00025,-0.000333,0.000139,0.002956,0.142683,0.015712,0.000749,0.012402,0.005491,0,7,3.151515,3,2.382576,3.211236,0.118662,-0.024085,0.013667,0.012711,0.003417,-0.000602,-0.000009,0,0,0,-0.022962,0.059568,0.003377,0.000199,0.003148,0.00192,0,11,3.202335,3,3.638588,2.956311,-0.136262,-0.279009,-0.254925,0.005553,0.004476,0.000176,-0.000073,-0,0,0,-0,-0.010205,0.030831,0.000935,0.000019,0.000828,0.00013,0,15,3.258416,3,3.737269,background
2,3.277426,0.512432,0.473669,0.15298,-0.00279,0.16711,0.611167,-2.913036,-22.581299,-0.114217,0.26197,0.073921,0.053466,0.069341,0.056357,1,6,3.428571,3,2.952381,3.239435,-0.03799,0.037201,0.031191,0.021532,0.005318,-0.000465,-0.000601,0.000117,0.000351,0.015522,0.116764,0.011795,0.000764,0.011791,0.006911,0,8,3.242424,3,2.751894,3.202365,-0.075061,-0.03707,0.017604,0.012193,0.003531,-0.00071,-0.000009,0,0,0,-0.026265,0.052561,0.002664,0.00027,0.002843,0.001937,0,11,3.194552,3,3.157314,2.940598,-0.336827,-0.298837,-0.261767,0.005489,0.004722,0.000392,-0.000088,-0,0,0,-0,-0.009819,0.030169,0.000896,0.000021,0.0008,0.000143,0,15,3.249882,3,3.800433,background
6,3.433205,0.66562,0.39112,0.13129,0.101733,-0.161746,0.059716,1.566715,-8.993459,-0.92545,0.239935,0.056644,0.036173,0.068536,0.055627,2,8,4.142857,3,5.142857,3.249951,-0.183254,0.030543,0.024891,0.023044,0.005926,-0.000809,-0.000859,0.000507,0.000397,0.017392,0.091771,0.008196,0.000909,0.011061,0.009175,1,8,3.30303,3,2.905303,3.186568,-0.246637,-0.063383,0.022029,0.011049,0.003904,-0.000799,-0.000008,0,0,0,-0.029173,0.047049,0.002139,0.000452,0.002643,0.002357,0,9,3.167315,3,2.983615,2.922107,-0.511098,-0.327844,-0.264461,0.005484,0.004839,0.000981,-0.000103,-0,0,0,-0,-0.009342,0.029433,0.000854,0.000024,0.00077,0.000154,0,12,3.231389,3,3.724422,background
2,3.459378,0.240679,0.172728,0.055336,-0.006932,-0.047282,0.048903,-3.537431,-30.879644,0.123288,0.341505,0.089973,0.039086,0.064451,0.058891,0,9,3.285714,2,8.571428,3.438944,-0.020434,0.031957,0.022168,0.007214,-0.001257,-0.000445,-0.000136,0.000123,-0.000113,-0.017003,0.137763,0.014761,0.000975,0.012868,0.008177,0,9,3.545455,4,3.755682,3.304237,-0.155141,-0.134707,0.015992,0.013944,0.002812,0.000184,-0.00001,0,-0,-0,-0.032748,0.071379,0.004819,0.00026,0.004029,0.002384,0,9,3.439689,3,3.692637,2.996443,-0.462935,-0.442501,-0.307794,0.005811,0.004247,0.000741,0.000003,-0,-0,0,0,-0.010798,0.033664,0.001112,0.000023,0.000968,0.000147,0,15,3.311522,3,3.81325,background
2,3.160653,0.254939,0.118316,0.042478,0.057822,-0.040781,0.044988,-0.48625,-16.6968,0.330777,0.268693,0.056433,0.01945,0.060999,0.057524,1,6,2.857143,2,2.809524,3.350014,0.189362,0.03701,0.014219,0.014029,0.003418,0.001008,-0.000613,-0.000325,0.000013,0.036819,0.115304,0.01231,0.000752,0.012614,0.005592,0,9,3.181818,3,3.715909,3.307495,0.146842,-0.042519,0.016133,0.008354,0.003652,0.000107,-0.000011,0,-0,-0,-0.028139,0.071004,0.00472,0.000253,0.003827,0.002201,0,9,3.424124,3,3.65926,3.00725,-0.153403,-0.342765,-0.300245,0.005832,0.004272,0.001099,-0.000002,-0,-0,0,0,-0.011204,0.032644,0.001048,0.000023,0.000921,0.000144,0,15,3.341394,3,3.796108,background
2,3.004331,0.452323,0.176315,0.056535,0.115165,0.153309,-0.851809,7.676391,50.211124,0.685172,0.101424,0.043428,0.016222,0.061131,0.056395,0,5,2,2,3,3.29406,0.289728,0.049154,0.010151,0.00708,0.004397,0.001498,-0.000759,-0.000366,0.000541,0.052224,0.092591,0.009857,0.001298,0.012695,0.00436,0,6,3.121212,3,2.672348,3.302231,0.297899,0.008171,0.016143,0.004353,0.003381,-0.000012,-0.000011,-0,-0,0,-0.023877,0.071547,0.00477,0.000253,0.003795,0.002135,0,9,3.291829,3,3.301222,3.013443,0.009112,-0.280616,-0.288787,0.005848,0.004235,0.001365,-0.000009,-0,0,0,0,-0.011447,0.031913,0.001003,0.000022,0.000889,0.000139,0,15,3.335704,3,3.776244,background
0,3.154409,0.415235,0.128475,0.088132,0.087637,0.140012,-0.130511,-8.292596,-16.081656,0.374892,0.370845,0.058906,0.02088,0.062816,0.056348,0,6,3.285714,4,4.238095,3.279585,0.125176,0.046846,0.011638,0.007635,-0.000253,0.000709,-0.000138,0.000185,0.000544,0.027573,0.097825,0.010535,0.001188,0.01284,0.004119,0,7,3.212121,3,3.734848,3.293338,0.138929,0.013753,0.015938,0.004736,0.000175,-0.000154,-0.00001,-0,-0,0,-0.020849,0.071447,0.004752,0.000247,0.00377,0.002101,0,10,3.256809,3,3.785354,3.015219,-0.13919,-0.264366,-0.278119,0.005854,0.004199,0.001496,-0.000018,-0,0,0,-0,-0.011548,0.031434,0.000974,0.000021,0.000868,0.000134,0,15,3.316738,3,3.697542,background
2,3.436081,0.3676,0.261568,0.181306,-0.139026,-0.022755,0.793955,-3.657542,-23.037762,-0.287337,0.426245,0.064851,0.045396,0.065083,0.056844,0,7,3.428571,3,5.952381,3.285571,-0.150511,0.03402,0.031502,0.011029,-0.006964,-0.000281,0.000955,0.000417,-0.000422,-0.008511,0.118246,0.01323,0.00074,0.012969,0.003907,0,7,3.575758,4,3.751894,3.283524,-0.152557,-0.002047,0.015554,0.00545,0.001579,-0.000298,-0.000009,-0,0,0,-0.019425,0.070197,0.004587,0.000235,0.003698,0.002043,0,10,3.233463,3,3.585907,3.012578,-0.423503,-0.272993,-0.270946,0.005842,0.004224,0.001448,-0.000028,-0,0,0,-0,-0.011515,0.031138,0.000956,0.000021,0.000854,0.000131,0,15,3.330963,3,3.701607,background
4,3.439585,0.32783,0.097811,0.065515,-0.230709,-0.04732,0.559589,8.211198,3.626697,-0.295535,0.452861,0.080023,0.048729,0.067236,0.057269,2,5,3.571429,4,1.285714,3.285784,-0.153801,0.029074,0.024768,0.01644,-0.009156,-0.00023,0.00137,-0.000125,-0.000943,-0.020746,0.135532,0.015483,0.000568,0.012988,0.003762,0,7,3.151515,3,3.945076,3.274305,-0.16528,-0.011479,0.015017,0.006914,0.002297,-0.000427,-0.000009,-0,0,0,-0.019634,0.067565,0.004257,0.000216,0.003564,0.001946,0,11,3.229572,3,3.880685,3.005755,-0.433829,-0.280028,-0.268549,0.005811,0.004333,0.001219,-0.00004,-0,0,0,-0,-0.011362,0.030959,0.000945,0.000021,0.000845,0.000131,0,15,3.311996,3,3.698627,background
5,3.175259,0.405334,0.135798,0.073065,-0.021713,0.016976,-0.615644,1.997522,8.41445,0.342602,0.38497,0.086887,0.040987,0.068796,0.05714,0,5,2.571429,3,3.619048,3.270064,0.094805,0.027312,0.027012,0.001138,-0.003744,0.00066,0.000452,-0.000641,-0.000161,-0.000838,0.138991,0.015665,0.000478,0.012808,0.003939,0,7,3.363636,3,3.051136,3.264911,0.089652,-0.005153,0.014357,0.009528,0.002685,-0.000534,-0.000009,0,0,0,-0.021201,0.063463,0.003776,0.000193,0.003369,0.001807,0,11,3.252918,3,3.861564,2.994995,-0.180264,-0.275069,-0.269916,0.005762,0.004491,0.000841,-0.000053,-0,0,0,-0,-0.011094,0.030832,0.000937,0.00002,0.000837,0.000135,0,15,3.343765,3,3.703876,background
1,3.095084,0.479953,0.312052,0.173606,0.106966,0.131945,-0.224494,-7.151937,0.381055,0.341506,0.192505,0.068836,0.043754,0.069611,0.056513,1,5,3.428571,3,2.619048,3.250033,0.154949,0.030763,0.02807,0.023172,0.005424,0.001034,-0.000872,-0.000571,0.000627,0.025865,0.124582,0.013443,0.000516,0.012396,0.004898,0,8,3.030303,3,2.842803,3.252832,0.157748,0.002799,0.013907,0.012893,0.003197,-0.00062,-0.000008,0,0,0,-0.023602,0.058278,0.003212,0.000177,0.003124,0.001638,0,11,3.350194,3,3.876885,2.9804,-0.114684,-0.269634,-0.272432,0.005709,0.004643,0.000363,-0.000067,-0,0,0,-0,-0.010715,0.030726,0.00093,0.000021,0.000831,0.000144,0,15,3.34092,3,3.84814,background
5,3.339221,0.586111,0.180492,0.103588,0.083772,-0.058591,0.028716,0.781871,14.457401,-0.663016,0.3808,0.061385,0.042663,0.069868,0.05597,1,8,3.714286,3,5.238095,3.240565,-0.098657,0.029137,0.026,0.021405,0.011115,0.000159,-0.001215,-0.000151,0.000411,0.033732,0.102093,0.010149,0.000594,0.011812,0.00674,1,8,3.393939,3,2.996212,3.234719,-0.104503,-0.005846,0.017823,0.012302,0.003945,-0.000692,-0.000007,0,0,0,-0.02618,0.053362,0.002722,0.000299,0.002853,0.002006,0,9,3.22179,3,3.173273,2.962342,-0.376879,-0.278223,-0.272376,0.005676,0.004728,0.000179,-0.000081,-0,0,0,-0,-0.010225,0.030639,0.000925,0.000023,0.000826,0.000152,0,15,3.279279,3,3.806691,background
8,3.546654,0.678728,0.329122,0.265018,0.007131,-0.116964,0.142218,2.389768,-21.399757,-1.272867,0.265895,0.062928,0.031809,0.069994,0.056203,1,8,4.571429,5,6.952381,3.239974,-0.30668,0.029735,0.022186,0.015754,0.009406,-0.001175,-0.000529,0.000388,-0.000122,0.023303,0.08262,0.007303,0.000857,0.011316,0.009353,1,9,3.424242,3,4.376894,3.20755,-0.339104,-0.032424,0.022091,0.01097,0.004899,-0.000755,-0.000006,0,0,0,-0.028162,0.051921,0.002625,0.000444,0.00294,0.002494,0,9,3.085603,3,2.945769,2.941073,-0.605581,-0.298901,-0.266477,0.005681,0.004699,0.000756,-0.000094,-0,0,0,-0,-0.009624,0.030571,0.000921,0.000025,0.000824,0.000159,0,12,3.253675,3,3.763417,background
3,3.527601,0.597261,0.430944,0.096486,-0.070597,0.058816,0.355958,1.885926,0.704689,-0.931719,0.139162,0.052315,0.033293,0.070549,0.057621,1,9,3.714286,2,11.238095,3.229455,-0.298146,0.042121,0.036489,0.015553,0.002439,-0.001551,0.000141,0.000803,-0.000198,0.009922,0.072891,0.006395,0.001898,0.013632,0.010128,1,9,3.666667,3,4.479167,3.166982,-0.360619,-0.062474,0.025432,0.00929,0.006062,-0.000806,-0.000003,0,-0,-0,-0.028659,0.057536,0.003349,0.000438,0.003987,0.002216,0,9,3.151751,3,2.89485,2.916921,-0.61068,-0.312534,-0.250061,0.005707,0.004551,0.001349,-0.000106,-0,0,0,-0,-0.008909,0.03055,0.00092,0.000026,0.000824,0.000161,0,12,3.210052,3,3.778912,background
4,3.862938,0.480116,0.461091,0.173886,-0.073756,0.108443,2.118293,1.472667,-78.111061,-0.192911,0.694549,0.145357,0.057475,0.071927,0.0597,2,9,4.142857,4,5.809524,3.599527,-0.263411,0.067343,0.030016,0.006651,-0.003825,-0.001581,-0.000605,0.000168,0.000431,-0.090708,0.126301,0.012795,0.003094,0.015322,0.010429,0,9,3.69697,4,4.842803,3.344236,-0.518702,-0.255291,0.020036,0.016033,0.002608,0.000199,-0.000009,0,0,-0,-0.038677,0.074757,0.005388,0.000366,0.004827,0.002742,0,10,3.533074,3,3.742066,3.008985,-0.853953,-0.590542,-0.335251,0.005966,0.004126,0.000802,-0.000002,-0,-0,0,0,-0.010894,0.034943,0.001198,0.000026,0.00104,0.000157,0,15,3.362257,3,3.88199,background
