@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
1,0.552117,0.134552,0.087428,0.036435,-0.034717,-0.025918,0.179702,-0.51039,-8.948698,-0.08356,0.090087,0.006103,0.002995,0.007821,0.005288,0,2,0.714286,0,0.904762,0.521012,-0.031105,0.00943,0.001482,0.000546,0.001106,-0.000078,0.000005,-0.000053,0.000062,-0.008495,0.027782,0.000609,0.000065,0.001514,0.000155,0,2,0.515152,0,0.570076,0.497289,-0.054828,-0.023723,0.00816,0.000734,0.000484,0.000127,0,-0,0,0,-0.006942,0.010635,0.000149,0.000011,0.000242,0.00002,0,3,0.505837,0,0.454067,0.496791,-0.055326,-0.024221,-0.000498,0.001785,0.000199,0.00002,0.000003,0,-0,0,0,-0.001606,0.002508,0.000006,0,0.000005,0.000001,0,5,0.488846,0,0.507154,'not spots'
0,0.555421,0.168677,0.162619,0.047145,-0.014344,0.052964,-0.412549,-1.041659,8.86734,-0.041087,0.100368,0.007417,0.003683,0.007897,0.005299,0,2,0.714286,1,0.571429,0.528659,-0.026762,0.009233,0.007114,0.003219,0.001235,0.000005,0.000253,0.000022,-0.000142,-0.013128,0.027309,0.000638,0.000063,0.001505,0.000164,0,2,0.515152,0,0.632576,0.494863,-0.060558,-0.033796,0.008123,0.000789,0.000078,0.000113,0.000001,-0,0,0,-0.007255,0.01034,0.000144,0.000009,0.000237,0.000018,0,3,0.544747,0,0.491154,0.495082,-0.060339,-0.033577,0.000219,0.001783,0.000252,0.000003,0.000001,0,-0,0,0,-0.001528,0.002272,0.000005,0,0.000005,0.000001,0,4,0.492241,0,0.507218,'not spots'
1,0.491495,0.128359,0.053222,0.0455,-0.01237,-0.036948,-0.100399,2.078328,1.975393,0.136081,0.138774,0.007625,0.003365,0.008081,0.005284,0,1,0.285714,0,0.238095,0.529562,0.038067,0.014677,0.008378,0.004981,0.00165,0.000031,0.000319,0.000051,-0.000268,-0.01128,0.02266,0.000525,0.00011,0.001508,0.00018,0,2,0.515152,0,0.507576,0.492551,0.001056,-0.037012,0.008116,0.000849,0.000253,0.000094,0.000001,-0,-0,0,-0.00752,0.01012,0.00014,0.000009,0.000234,0.000017,0,3,0.533074,0,0.515503,0.493581,0.002086,-0.035981,0.00103,0.001782,0.000312,0.000018,-0.000001,0,-0,0,0,-0.001453,0.001985,0.000004,0,0.000004,0.000001,0,4,0.488361,0,0.494527,'not spots'
0,0.454658,0.152427,0.111067,0.026666,-0.024366,-0.009208,0.34431,0.121699,-4.407858,0.236828,0.082528,0.005615,0.003229,0.008322,0.00526,0,1,0.285714,0,0.238095,0.522232,0.067574,0.015273,0.013093,0.003273,0.001957,-0.000035,0.000156,0.000037,-0.00022,-0.005454,0.02031,0.000413,0.000153,0.001522,0.000199,0,2,0.454545,0,0.380682,0.490004,0.035347,-0.032227,0.008133,0.000912,0.000436,0.00007,0.000001,-0,-0,0,-0.007657,0.009952,0.000138,0.000008,0.000231,0.000016,0,3,0.564202,0,0.535901,0.49231,0.037652,-0.029922,0.002305,0.001782,0.000377,0.000027,-0.000003,0,-0,0,0,-0.001378,0.00165,0.000003,0,0.000003,0.000001,0,4,0.49515,0,0.501432,'not spots'
0,0.488441,0.16269,0.089358,0.029767,0.022869,0.052511,0.075293,-2.503955,0.788613,0.043564,0.050423,0.003669,0.003369,0.008585,0.005247,0,2,0.571429,0,0.619048,0.509908,0.021467,0.015431,0.012858,0.001413,0.001995,-0.000136,-0.000177,0.000008,0.000081,0.00116,0.022929,0.000425,0.000148,0.001545,0.000214,0,2,0.545455,1,0.318182,0.487198,-0.001242,-0.022709,0.008167,0.000971,0.000461,0.000044,0.000001,-0,-0,0,-0.007656,0.009843,0.000137,0.000007,0.00023,0.000015,0,3,0.494163,0,0.454067,0.491379,0.002939,-0.018528,0.004181,0.001784,0.000447,0.000029,-0.000005,0,-0,0,0,-0.001308,0.001274,0.000002,0,0.000003,0,0,4,0.476722,0,0.487328,'not spots'
1,0.504105,0.099204,0.071385,0.066815,0.076782,-0.020581,0.01483,1.608486,-9.739777,-0.094635,0.069659,0.004365,0.003634,0.00883,0.005272,0,1,0.428571,0,0.285714,0.498481,-0.005623,0.014656,0.011649,0.003807,0.001795,-0.000129,-0.000441,-0.000049,0.000354,0.006814,0.026146,0.000527,0.000141,0.001578,0.000221,0,2,0.545455,1,0.318182,0.484207,-0.019898,-0.014275,0.008214,0.001024,0.000371,0.000019,0,-0,-0,0,-0.007562,0.00977,0.000137,0.000006,0.000229,0.000015,0,4,0.509728,0,0.532132,0.490864,-0.013241,-0.007618,0.006657,0.001788,0.00052,0.000024,-0.000008,0,-0,0,0,-0.001243,0.000887,0.000001,0,0.000003,0,0,4,0.475752,0,0.48437,'not spots'
0,0.471012,0.115479,0.102079,0.021179,0.077254,0.018707,-0.17698,-1.233594,11.456395,0.03458,0.077447,0.006071,0.005405,0.009014,0.005336,0,1,0.571429,1,0.285714,0.493425,0.022413,0.012792,0.011951,0.009426,0.001291,0.000023,-0.000385,-0.000116,0.000241,0.008585,0.027086,0.00061,0.000144,0.001616,0.000219,0,1,0.424242,0,0.251894,0.48119,0.010179,-0.012234,0.008269,0.001069,0.00024,-0.000003,-0,-0,-0,0,-0.007441,0.00967,0.000136,0.000005,0.000229,0.000015,0,4,0.478599,0,0.508329,0.490846,0.019835,-0.002578,0.009656,0.001794,0.000594,0.000011,-0.000011,0,-0,0,0,-0.001189,0.000639,0,0,0.000003,0.000001,0,4,0.472842,0,0.491984,'not spots'
1,0.499195,0.224449,0.209656,0.013123,0.047803,-0.031709,-0.173167,1.406836,3.69089,-0.027916,0.092158,0.008672,0.006674,0.009092,0.005407,0,1,0.285714,0,0.238095,0.497202,-0.001993,0.015,0.014572,0.004952,0.000472,0.000154,-0.000098,-0.000042,-0.000068,0.004525,0.02624,0.000631,0.000166,0.001654,0.000209,0,4,0.575758,0,0.751894,0.478522,-0.020673,-0.01868,0.008322,0.001108,0.000128,-0.000019,-0.000001,-0,-0,0,-0.007342,0.009497,0.000134,0.000004,0.000228,0.000016,0,4,0.466926,0,0.499878,0.491393,-0.007801,-0.005809,0.012872,0.001802,0.000665,0.000013,-0.000013,0,-0,0,0,-0.00115,0.000835,0.000001,0,0.000005,0.000001,0,4,0.464113,0,0.487552,'not spots'
1,0.571905,0.27841,0.163048,0.146765,0.03856,-0.085353,-0.138426,0.393826,-6.562145,-0.294693,0.115404,0.010628,0.006824,0.009037,0.005447,0,2,0.857143,1,0.809524,0.507268,-0.064637,0.017447,0.014042,0.000234,-0.000384,0.000175,0.000099,0.000181,-0.000157,-0.003171,0.024392,0.000624,0.000174,0.001686,0.000193,0,4,0.484848,0,0.820076,0.476462,-0.095443,-0.030806,0.008378,0.001167,0.00006,-0.00003,-0.000001,-0,-0,-0,-0.007271,0.009172,0.00013,0.000003,0.000227,0.00002,0,4,0.498054,0,0.540035,0.492521,-0.079384,-0.014747,0.016059,0.001814,0.000731,0.000045,-0.000016,0,-0,0,0,-0.001128,0.001371,0.000002,0,0.000006,0.000001,0,4,0.466537,0,0.492572,'not spots'
0,0.520585,0.266319,0.201367,0.016706,-0.030518,-0.047538,0.259357,-1.164419,-1.337447,0.048245,0.096153,0.008527,0.008161,0.008865,0.005428,0,1,0.285714,0,0.238095,0.517315,-0.003271,0.017451,0.011107,0.00335,-0.000887,0.000228,0.000109,0.00024,-0.000046,-0.009694,0.022896,0.000629,0.000133,0.001708,0.000178,0,4,0.666667,0,0.791667,0.475199,-0.045387,-0.042116,0.008438,0.001296,0.000032,-0.000043,-0.000001,-0,-0,-0,-0.007175,0.008642,0.000122,0.000003,0.000227,0.000028,0,4,0.548638,0,0.576727,0.494356,-0.02623,-0.022959,0.019157,0.00183,0.000787,0.000088,-0.000019,0,0,0,0,-0.00113,0.002039,0.000005,0,0.000009,0.000001,0,4,0.459263,0,0.476506,'not spots'
0,0.452963,0.260767,0.095171,0.027164,-0.081667,0.058439,0.169524,0.84784,0.842305,0.328773,0.047733,0.008521,0.004512,0.008634,0.005355,0,1,0.285714,0,0.238095,0.522485,0.069522,0.015016,0.008081,0.005878,-0.000973,0.000361,0.000088,-0.000034,0.000032,-0.012814,0.023188,0.00062,0.000089,0.001719,0.000174,0,2,0.424242,0,0.314394,0.474935,0.021972,-0.04755,0.008509,0.001572,0.000033,-0.000065,-0.000001,-0,-0,-0,-0.00697,0.007856,0.000112,0.000003,0.000228,0.000043,0,4,0.529183,0,0.531372,0.496977,0.044014,-0.025508,0.022042,0.001849,0.000829,0.000142,-0.000022,0,0,0,0,-0.001161,0.002773,0.000008,0,0.000012,0.000001,0,4,0.463628,0,0.492369,'not spots'
0,0.466747,0.20403,0.03924,0.020606,-0.050228,0.191613,-0.072746,0.201744,-1.483486,0.263876,0.067944,0.006937,0.002805,0.008433,0.005259,0,1,0.142857,0,0.142857,0.522041,0.055294,0.017509,0.005582,0.001719,-0.001084,0.000339,0.000141,-0.000308,0.000035,-0.013646,0.02306,0.000543,0.000148,0.001722,0.000209,0,4,0.606061,0,0.746212,0.476188,0.009441,-0.045853,0.008593,0.002049,0.000071,-0.000105,-0.000001,-0,-0,-0,-0.006615,0.006936,0.000102,0.000006,0.000231,0.000068,0,4,0.544747,0,0.569279,0.500303,0.033556,-0.021738,0.024115,0.001872,0.000854,0.000206,-0.000025,0,0,-0,0,-0.001224,0.003539,0.000013,0,0.000016,0.000001,0,4,0.459263,0,0.492032,'not spots'
1,0.518322,0.060106,0.048994,0.017541,-0.030211,0.001642,-0.120704,-2.53082,6.460217,-0.00643,0.09826,0.005891,0.00276,0.008361,0.005212,0,2,0.857143,1,0.47619,0.51878,0.000458,0.020822,0.004749,0.001685,-0.001651,-0.000023,0.000233,-0.000211,-0.000033,-0.014387,0.021525,0.0004,0.000241,0.00173,0.000288,0,2,0.393939,0,0.371212,0.479142,-0.039181,-0.039638,0.008683,0.002742,0.000162,-0.000169,-0.000002,-0,-0,-0,-0.006103,0.006406,0.000093,0.000016,0.000236,0.000108,0,4,0.521401,0,0.508329,0.504348,-0.013975,-0.014432,0.025206,0.001898,0.000856,0.000281,-0.000027,0,0,-0,-0,-0.001322,0.004311,0.000019,0,0.00002,0.000001,0,4,0.463628,0,0.501102,'not spots'
1,0.568492,0.123267,0.042046,0.037507,-0.0668,-0.128701,0.12694,1.945787,-2.222172,-0.118728,0.118013,0.006497,0.004058,0.00856,0.005381,0,1,0.571429,1,0.285714,0.515434,-0.053058,0.020375,0.008295,0.003473,-0.002341,-0.000496,0.00026,0.000131,-0.00015,-0.015553,0.020054,0.000328,0.000235,0.001764,0.000446,0,3,0.575758,0,0.626894,0.484211,-0.084281,-0.031223,0.008769,0.00362,0.000337,-0.000258,-0.000003,-0,-0,0,-0.005485,0.007253,0.000092,0.00004,0.000246,0.000166,0,4,0.478599,0,0.492704,0.509035,-0.059457,-0.006399,0.024824,0.001927,0.000835,0.000364,-0.000029,0,0,-0,-0,-0.001456,0.005068,0.000026,0,0.000025,0.000001,0,4,0.468962,0,0.503403,'not spots'
1,0.591819,0.19248,0.103027,0.08184,-0.053765,-0.074127,0.280199,1.18327,-7.774443,-0.213667,0.109618,0.007282,0.006027,0.009297,0.005926,0,2,0.714286,1,0.571429,0.513194,-0.078624,0.016032,0.011059,0.009174,-0.002453,-0.000622,0.000119,0.000275,-0.000143,-0.014147,0.019544,0.000357,0.000143,0.00187,0.000725,0,3,0.515152,0,0.570076,0.492151,-0.099668,-0.021043,0.008882,0.004623,0.000654,-0.000368,-0.000004,-0,0,0,-0.004912,0.009986,0.000127,0.000064,0.000262,0.000246,0,4,0.540856,0,0.569613,0.514278,-0.077541,0.001084,0.022127,0.001958,0.000787,0.000455,-0.00003,0,0,-0,-0,-0.001626,0.005786,0.000033,0,0.000029,0.000002,0,4,0.488846,0,0.535295,'not spots'
0,0.50118,0.183052,0.126265,0.059241,0.069783,0.044317,-0.246565,-3.120417,1.222762,0.116028,0.120998,0.008853,0.004818,0.011008,0.00672,0,1,0.428571,0,0.285714,0.511954,0.010774,0.013728,0.012116,0.008806,-0.002248,-0.00029,-0.000142,0.000042,0.00006,-0.007194,0.021184,0.000435,0.000132,0.002129,0.001153,0,3,0.606061,0,0.808712,0.50328,0.0021,-0.008674,0.009059,0.00568,0.001162,-0.00049,-0.000005,0,0,0,-0.004541,0.014209,0.000233,0.000071,0.00035,0.000283,0,3,0.51751,0,0.531919,0.519976,0.018797,0.008022,0.016696,0.00199,0.000714,0.00055,-0.000031,0,0,-0,-0,-0.001826,0.006442,0.000041,0,0.000034,0.000003,0,5,0.504365,0,0.55772,'not spots'
1,0.455238,0.178282,0.013715,0.000029,0.103933,0.015967,-0.666915,3.274433,15.631597,0.191968,0.097482,0.007637,0.00405,0.014258,0.007863,0,1,0.142857,0,0.142857,0.514215,0.058978,0.014659,0.008906,0.003382,-0.002933,0.000079,-0.000297,-0.000243,0.000214,0.002372,0.027143,0.000742,0.000117,0.002696,0.001712,0,3,0.484848,0,0.570076,0.518039,0.062801,0.003823,0.009366,0.006718,0.001901,-0.00061,-0.000006,0,0,0,-0.004549,0.019436,0.00041,0.000077,0.000475,0.000313,0,3,0.494163,0,0.508755,0.525995,0.070758,0.01178,0.007957,0.002023,0.000647,0.000616,-0.000031,0,0,-0,-0,-0.002055,0.007012,0.000048,0,0.000038,0.000003,0,7,0.509214,0,0.588707,'not spots'
0,0.519243,0.098513,0.08056,0.02887,-0.007836,0.041479,0.251325,-0.302493,-8.787602,-0.046822,0.143772,0.006704,0.003869,0.019629,0.009718,0,1,0.428571,0,0.285714,0.524091,0.004848,0.014403,0.006108,0.000566,-0.004971,0.000047,-0.000215,-0.000195,0.000116,0.008861,0.03641,0.001373,0.000102,0.003724,0.002378,0,3,0.606061,0,0.683712,0.5364,0.017157,0.012309,0.00986,0.007662,0.002872,-0.000712,-0.000007,0,0,0,-0.005071,0.025309,0.000662,0.000085,0.000614,0.000351,0,3,0.536965,0,0.54648,0.532189,0.012947,0.008099,-0.004211,0.002056,0.000742,0.000497,-0.00003,-0,0,-0,-0,-0.002301,0.007485,0.000054,0.000001,0.000041,0.000004,0,7,0.535887,0,0.67484,'not spots'
0,0.553006,0.063806,0.042299,0.014424,-0.066868,0.02707,0.548704,-3.446292,-8.971989,-0.035931,0.135539,0.007076,0.003323,0.027555,0.012759,0,2,0.571429,0,0.619048,0.54355,-0.009456,0.019386,0.010918,0.001811,-0.007439,-0.000341,-0.00002,0.000099,-0.000071,0.01028,0.046442,0.002438,0.000195,0.005225,0.003237,0,3,0.666667,0,0.666667,0.558129,0.005123,0.014579,0.010594,0.008413,0.004041,-0.00078,-0.000006,0,0,-0,-0.006222,0.031471,0.000984,0.000098,0.000761,0.000397,0,3,0.544747,0,0.592716,0.538306,-0.014699,-0.005243,-0.019823,0.002087,0.00083,0.000362,-0.000028,-0,0,-0,-0,-0.002556,0.007856,0.000059,0.000001,0.000044,0.000005,0,12,0.558196,0,0.828975,'not spots'
1,0.572635,0.122567,0.120887,0.003813,-0.050564,-0.052817,0.005791,2.041501,13.417646,0.005493,0.07616,0.007726,0.003878,0.038141,0.017335,0,1,0.285714,0,0.238095,0.569843,-0.002793,0.030366,0.020591,0.0008,-0.009291,-0.000699,0.000105,0.000272,-0.000081,0.010575,0.056222,0.004198,0.000436,0.007129,0.004371,0,2,0.666667,0,0.604167,0.58194,0.009305,0.012098,0.011553,0.008879,0.005292,-0.000801,-0.000004,0.000001,0,-0,-0.007965,0.037587,0.001359,0.000116,0.000905,0.000451,0,3,0.529183,0,0.570434,0.544152,-0.028483,-0.02569,-0.037788,0.002116,0.000906,0.000217,-0.000026,-0,0,-0,-0,-0.002806,0.008122,0.000063,0.000001,0.000045,0.000005,0,12,0.582444,0,0.932307,'not spots'
1,0.594783,0.155464,0.109484,0.034328,-0.011294,-0.023226,0.0199,2.505218,-21.987009,-0.080308,0.039227,0.012126,0.004687,0.050906,0.02348,0,1,0.571429,1,0.285714,0.597548,0.002765,0.04669,0.029628,0.000894,-0.010146,-0.000681,0.000121,0.000189,0.000063,0.016168,0.069041,0.007212,0.00078,0.009321,0.005774,0,2,0.545455,0,0.505682,0.606381,0.011598,0.008833,0.012678,0.00899,0.006483,-0.000765,-0.000001,0.000001,0,-0,-0.010171,0.043332,0.001756,0.000139,0.001039,0.00051,0,3,0.583658,0,0.673638,0.549508,-0.045275,-0.04804,-0.056873,0.002143,0.000967,0.000069,-0.000023,-0,0,-0,-0,-0.00304,0.008294,0.000066,0.000001,0.000046,0.000006,0,12,0.622211,0,1.100778,'not spots'
0,0.522573,0.170761,0.030803,0.013114,-0.018765,0.019676,-0.514508,-3.999157,25.036415,0.153072,0.108791,0.024451,0.00534,0.064654,0.030758,0,1,0.571429,1,0.285714,0.622218,0.099645,0.066924,0.035352,0.00273,-0.009659,-0.000204,0.000091,-0.000008,0.000046,0.028842,0.089723,0.012106,0.001154,0.011612,0.00734,0,2,0.545455,0,0.443182,0.62929,0.106717,0.007072,0.013837,0.008746,0.007464,-0.000668,0.000002,0.000001,0,-0,-0.012555,0.048428,0.002141,0.000164,0.001156,0.000571,0,4,0.622568,0,0.735895,0.554227,0.031654,-0.067991,-0.075062,0.002166,0.001007,0.000073,-0.000019,-0,0,-0,-0,-0.003246,0.008387,0.000067,0.000001,0.000047,0.000006,0,12,0.657129,0,1.227846,'not spots'
0,0.548227,0.079266,0.074574,0.031581,0.023536,0.028008,-0.071546,-1.150501,-10.319418,0.036273,0.13424,0.005427,0.002943,0.008028,0.005065,0,2,0.571429,0,0.619048,0.530552,-0.017675,0.01095,0.008598,0.005689,0.001157,-0.000339,-0.00016,-0.000096,0.00017,-0.008041,0.021308,0.000421,0.0001,0.0016,0.000175,0,2,0.606061,0,0.496212,0.505631,-0.042596,-0.024921,0.008425,0.000826,0.000228,0.000154,-0.000001,0,0,0,-0.007371,0.010976,0.000155,0.000014,0.000252,0.000024,0,3,0.513619,0,0.461728,0.500391,-0.047836,-0.030161,-0.00524,0.001795,0.000125,0.000044,0.000005,0,-0,0,0,-0.001714,0.002762,0.000007,0,0.000006,0.000001,0,5,0.49709,0,0.519885,'not spots'
2,0.635904,0.17549,0.125521,0.058907,-0.033933,-0.110466,0.116629,3.703678,3.540363,-0.242103,0.140685,0.006929,0.004839,0.007998,0.005093,0,2,0.571429,0,0.619048,0.542843,-0.093062,0.011845,0.005893,0.001255,0.001691,-0.000309,-0.000106,0.000095,0.000057,-0.018993,0.026167,0.000558,0.000087,0.001572,0.000179,0,2,0.606061,0,0.558712,0.50274,-0.133165,-0.040103,0.00835,0.000403,0.000313,0.000149,-0.000001,-0,0,0,-0.007634,0.010507,0.000146,0.000013,0.000245,0.000021,0,3,0.548638,0,0.506414,0.498406,-0.137498,-0.044436,-0.004333,0.001792,0.000175,0.00002,0.000003,0,-0,0,0,-0.001638,0.002585,0.000006,0,0.000005,0.000001,0,5,0.49612,0,0.503381,'not spots'
0,0.598507,0.1857,0.176779,0.064351,0.00652,0.079677,0.020689,-2.545738,5.198573,-0.05543,0.188869,0.010706,0.004336,0.00813,0.005137,0,2,0.571429,0,0.952381,0.550351,-0.048157,0.013154,0.009578,0.000066,0.002371,0.000029,-0.000041,0.000095,-0.000036,-0.022666,0.02506,0.000553,0.000102,0.001557,0.000195,0,2,0.727273,0,0.704545,0.500234,-0.098273,-0.050116,0.0083,0.000423,0.000051,0.000139,-0.000001,-0,0,0,-0.007928,0.010147,0.00014,0.000012,0.000239,0.00002,0,4,0.607004,0,0.575419,0.496572,-0.101935,-0.053779,-0.003662,0.00179,0.00023,0.000001,0.000001,0,-0,0,0,-0.00156,0.002362,0.000005,0,0.000005,0.000001,0,4,0.492241,0,0.500425,'not spots'
0,0.477863,0.259345,0.055105,0.046417,0.064539,0.007959,0.136106,-1.802425,-18.02054,0.268032,0.158419,0.0117,0.003739,0.008353,0.005223,0,2,0.428571,0,0.619048,0.545685,0.067822,0.016798,0.007045,0.006199,0.00274,0.00041,-0.000017,-0.000099,0.000018,-0.015951,0.024085,0.000481,0.000186,0.001548,0.000219,0,2,0.454545,0,0.505682,0.497704,0.019841,-0.047981,0.008269,0.000551,0.000398,0.000124,-0.000001,-0,0,0,-0.008115,0.009863,0.000135,0.000011,0.000234,0.000018,0,4,0.579767,0,0.557089,0.494935,0.017072,-0.05075,-0.002768,0.001788,0.00029,0.000013,-0.000001,0,-0,0,0,-0.001485,0.002087,0.000004,0,0.000004,0.000001,0,4,0.491756,0,0.498476,'not spots'
0,0.421778,0.22276,0.102705,0.028505,0.025009,-0.044269,-0.236961,2.885751,15.745701,0.35397,0.042861,0.009062,0.003733,0.008606,0.005316,0,1,0.142857,0,0.142857,0.52829,0.106513,0.0153,0.014781,0.002438,0.002339,0.000433,0.000011,-0.000188,-0.000033,-0.002957,0.025617,0.0005,0.000181,0.001544,0.000243,0,2,0.363636,0,0.363636,0.494791,0.073013,-0.0335,0.008253,0.000704,0.000569,0.000102,-0,-0,0,0,-0.008118,0.009644,0.000131,0.000011,0.000231,0.000017,0,4,0.533074,0,0.531128,0.493515,0.071737,-0.034776,-0.001276,0.001787,0.000355,0.000021,-0.000003,0,-0,0,0,-0.001411,0.001766,0.000003,0,0.000004,0.000001,0,4,0.492241,0,0.503336,'not spots'
0,0.446677,0.155181,0.063525,0.057864,0.006631,0.068175,-0.049172,-0.578314,-0.373324,0.149519,0.051974,0.005886,0.004048,0.008846,0.005387,0,1,0.285714,0,0.238095,0.50448,0.057803,0.019997,0.011325,0.002128,0.001319,0.000079,-0.000032,-0.000102,-0.000039,0.0108,0.025205,0.000483,0.000177,0.001546,0.000261,0,2,0.484848,0,0.382576,0.491503,0.044825,-0.012977,0.008249,0.000868,0.00056,0.000073,0,-0,-0,0,-0.007941,0.009476,0.000129,0.00001,0.000229,0.000017,0,3,0.51751,0,0.500669,0.49242,0.045743,-0.01206,0.000917,0.001788,0.000424,0.000023,-0.000006,0,-0,0,0,-0.001341,0.0014,0.000002,0,0.000003,0.000001,0,4,0.487391,0,0.503237,'not spots'
0,0.453993,0.096458,0.049251,0.035997,0.050106,-0.004015,-0.026242,-1.2018,-1.28142,0.01121,0.079032,0.005398,0.003781,0.009043,0.00544,0,1,0.428571,0,0.285714,0.483873,0.02988,0.020587,0.00952,0.009169,0.000145,-0.00029,-0.000111,0.00001,0.000153,0.020938,0.020102,0.000342,0.00025,0.001555,0.000266,0,2,0.454545,0,0.380682,0.487931,0.033939,0.004059,0.008259,0.001027,0.000426,0.000041,0,-0,-0,0,-0.007659,0.00933,0.000128,0.000009,0.000227,0.000016,0,4,0.447471,0,0.451331,0.491717,0.037724,0.007844,0.003785,0.00179,0.000495,0.000019,-0.000009,0,-0,0,0,-0.001276,0.001006,0.000001,0,0.000003,0.000001,0,4,0.486906,0,0.497402,'not spots'
0,0.435265,0.196653,0.142173,0.012545,0.014977,0.04955,0.021149,1.95823,-4.115734,0.067025,0.053815,0.00693,0.006484,0.009163,0.005485,0,1,0.285714,0,0.238095,0.475106,0.039841,0.01633,0.015371,0.009046,-0.000821,-0.000388,-0.000039,0.000113,0.000148,0.022656,0.015418,0.000329,0.000164,0.001573,0.000258,0,2,0.484848,0,0.382576,0.484288,0.049023,0.009182,0.008279,0.001156,0.000246,0.000009,0.000001,-0,-0,-0,-0.007369,0.009141,0.000126,0.000007,0.000226,0.000016,0,4,0.455253,0,0.491154,0.491482,0.056217,0.016376,0.007194,0.001794,0.000567,0.000007,-0.000012,0,-0,0,0,-0.00122,0.000667,0.000001,0,0.000003,0,0,4,0.483026,0,0.490493,'not spots'
