@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
5,14.528461,7.911247,5.294966,4.909945,-1.799031,-0.114067,4.349691,-12.134132,-89.635529,-7.526226,12.411041,49.794975,21.925348,7.613058,5.984063,0,74,16.714285,8,675.904785,7.389751,-7.13871,1.20671,1.084911,0.168357,-0.068848,-0.022293,0.009254,0.003741,-0.005927,-2.459978,2.257416,2.752631,0.780718,0.613167,0.542999,0,84,15.878788,6,526.797363,2.824624,-11.703837,-4.565127,0.086398,0.083038,0.058901,-0.000558,-0.000199,0.000002,0.000001,-0,-0.228337,0.168707,0.025174,0.005924,0.015178,0.014672,0,84,7.128405,3,205.510788,1.566716,-12.961745,-5.823035,-1.257908,0.005069,0.004024,0.003933,-0.000018,-0,0,0,-0,-0.013026,0.010992,0.000142,0.000016,0.000242,0.000091,0,84,2.33112,1,31.265722,spots
4,3.126069,1.502279,1.324931,0.924321,0.251159,-0.215765,-0.086107,9.283352,18.640841,-0.746972,1.782418,1.660821,0.721025,0.579537,0.418743,1,4,2.571429,2,1.285714,2.393047,-0.733021,0.234655,0.208526,0.135269,0.0252,-0.003284,-0.001301,0.000984,0.000305,-0.307912,0.545344,0.195331,0.037174,0.055984,0.041986,0,26,3.121212,2,20.234848,1.600367,-1.525701,-0.79268,0.032175,0.021457,0.006806,0.000381,-0.000031,-0.000001,0,0,-0.060438,0.088993,0.007124,0.00053,0.004914,0.001206,0,38,2.474708,2,17.242521,1.281351,-1.844718,-1.111696,-0.319016,0.002812,0.0008,0.000269,0.000019,-0,-0,0,0,-0.003881,0.006862,0.000046,0.000004,0.000041,0.000033,0,38,1.510436,1,4.999891,spots
4,3.88288,1.509038,1.235613,1.069149,-0.367898,0.444056,1.502157,-4.076767,-37.249115,-0.795724,2.58462,2.776212,0.821942,0.718524,0.484292,1,5,3.142857,4,2.142857,2.739221,-1.143658,0.286836,0.260601,0.061214,-0.008062,-0.001392,0.001094,0.000033,-0.000989,-0.486223,0.654124,0.259713,0.049714,0.068476,0.048967,0,26,4.757576,3,43.064392,1.633995,-2.248884,-1.105226,0.031083,0.024392,0.015829,-0.000134,-0.000044,0,0,-0,-0.071304,0.09372,0.008024,0.000543,0.005356,0.001368,0,38,2.789883,2,21.846304,1.27579,-2.60709,-1.463431,-0.358206,0.002824,0.000797,0.000249,0.000021,-0,0,0,-0,-0.00387,0.007469,0.000054,0.000005,0.000046,0.000034,0,38,1.503321,1,4.995243,spots
4,4.601841,2.00648,1.724788,0.374176,0.276823,-0.241521,1.039779,-9.882912,-54.86335,-3.357092,2.532514,2.151431,1.201159,0.700695,0.481966,1,26,7.714286,4,70.904762,2.767203,-1.834638,0.304292,0.275279,0.059094,0.024692,-0.00352,-0.001448,0.000924,-0.000339,-0.520478,0.604523,0.220521,0.056624,0.063642,0.048627,0,26,4.30303,2,30.592804,1.647628,-2.954214,-1.119576,0.033012,0.024651,0.013653,0.000172,-0.000044,-0.000001,0,0,-0.071316,0.085856,0.00685,0.000496,0.005068,0.001284,0,38,2.770428,2,21.755684,1.283045,-3.318797,-1.484159,-0.364583,0.00286,0.000877,0.000306,0.000017,-0,-0,0,0,-0.004043,0.006555,0.000043,0.000005,0.000041,0.000033,0,38,1.531784,1,5.018923,spots
9,3.807033,1.931051,1.27248,0.803341,0.542281,-0.546189,-1.783632,17.191133,74.784828,-2.400191,1.965593,1.57329,0.917308,0.630515,0.435896,1,9,3.714286,3,10.238095,2.534579,-1.272454,0.26614,0.227212,0.12365,0.041332,-0.003254,-0.002573,0.000877,0.000627,-0.369702,0.549704,0.192626,0.045434,0.056362,0.04502,0,26,4.151515,3,30.695076,1.638227,-2.168806,-0.896352,0.033635,0.022882,0.008777,0.000443,-0.000037,-0.000002,0,0,-0.065294,0.080134,0.005891,0.000538,0.004655,0.001179,0,38,2.649806,2,19.087822,1.289436,-2.517597,-1.245143,-0.348791,0.002884,0.000918,0.000343,0.000013,-0,-0,0,0,-0.004145,0.00558,0.000032,0.000005,0.000039,0.00003,0,38,1.560721,1,5.02194,spots
4,4.364042,1.638061,1.173527,0.812259,0.428995,0.370127,-3.506643,-4.028697,96.124466,-1.276794,2.659573,3.173724,1.235639,0.79131,0.520059,3,7,4.857143,4,2.142857,2.967506,-1.396536,0.342298,0.253476,0.002715,0.001847,0.001736,-0.000882,-0.001489,0.001116,-0.593059,0.677559,0.267174,0.067844,0.071956,0.053798,0,26,4.848485,4,42.132576,1.666224,-2.697818,-1.301282,0.030403,0.026981,0.020972,-0.000189,-0.000052,0,0,0,-0.078356,0.088529,0.007409,0.000576,0.005328,0.001412,0,38,3.03891,2,23.896917,1.27741,-3.086633,-1.690097,-0.388815,0.002867,0.000873,0.000254,0.000018,-0,0,0,-0,-0.003994,0.007127,0.00005,0.000005,0.000044,0.000035,0,38,1.520398,1,4.994838,spots
6,4.912475,2.27018,1.292341,0.228773,0.213335,0.20661,0.036627,-1.517491,13.909201,-3.333748,2.54953,2.46265,1.642907,0.77369,0.515822,1,22,6.857143,4,48.142857,2.964881,-1.947594,0.34697,0.273351,0.013177,0.015741,-0.001032,-0.001064,-0.000457,-0.000412,-0.607144,0.635568,0.234405,0.071144,0.067483,0.053915,0,26,4.878788,4,29.359848,1.676817,-3.235657,-1.288064,0.033533,0.025623,0.018539,-0.000066,-0.000052,-0.000001,0,0,-0.077694,0.081381,0.006366,0.000572,0.005043,0.001361,0,38,3.023346,2,24.007265,1.284414,-3.62806,-1.680467,-0.392403,0.002904,0.000945,0.000306,0.000014,-0,0,0,-0,-0.004155,0.006162,0.000038,0.000005,0.00004,0.000033,0,38,1.524194,1,4.983278,spots
7,3.951233,2.081871,1.327695,0.884621,-0.209413,-0.48487,2.867707,-0.420546,-81.74968,-2.524945,1.960718,1.959485,1.010117,0.697549,0.46462,2,9,5.571429,6,5.952381,2.67329,-1.277943,0.290296,0.228975,0.107738,0.018837,-0.002596,-0.000144,0.000892,-0.001308,-0.411532,0.596814,0.218012,0.053103,0.060407,0.05002,0,26,4.030303,2,31.530304,1.662975,-2.288258,-1.010315,0.034353,0.023473,0.012769,0.000048,-0.000042,-0.000001,0,0,-0.070596,0.077811,0.005637,0.000612,0.004635,0.001294,0,38,2.840467,2,22.220543,1.29052,-2.660713,-1.38277,-0.372455,0.002926,0.000976,0.00034,0.000009,-0,0,0,0,-0.004241,0.00515,0.000028,0.000005,0.000039,0.000028,0,38,1.545066,1,4.996069,spots
7,3.91013,1.456899,0.833413,0.155456,0.620244,-0.16751,-0.958233,14.276572,-21.133579,-0.468029,2.321445,2.879482,1.361549,0.795306,0.517506,0,7,3.142857,3,5.142857,2.950748,-0.959382,0.343382,0.213356,0.013358,0.01116,0.003866,-0.002151,-0.001766,0.001685,-0.54338,0.684017,0.267741,0.071239,0.070279,0.055657,0,22,4.151515,3,20.882576,1.67626,-2.233871,-1.274489,0.032016,0.02615,0.021211,-0.000218,-0.000053,-0,0,0,-0.079377,0.084327,0.006778,0.000604,0.00511,0.00142,0,38,3.159533,2,25.80648,1.278692,-2.631438,-1.672056,-0.397567,0.002905,0.000935,0.000223,0.000016,-0,0,0,-0,-0.004063,0.006699,0.000045,0.000005,0.000042,0.000035,0,38,1.529886,1,5.001954,spots
4,3.90232,1.768026,0.936751,0.089807,0.192171,0.130797,-0.969136,-2.843401,28.749439,-0.741468,2.223973,2.646913,1.376975,0.780084,0.510807,1,7,4.428571,4,4.285714,2.910097,-0.992222,0.335134,0.21606,0.031785,0.000679,0.001995,-0.000253,-0.001359,0.000361,-0.519409,0.665634,0.253787,0.068993,0.066532,0.055976,0,22,3.818182,3,18.15341,1.683576,-2.218744,-1.226521,0.034243,0.02292,0.020917,-0.000303,-0.000051,0,0,0,-0.07808,0.078999,0.005979,0.000655,0.004844,0.001417,0,38,3.058366,2,24.078611,1.285362,-2.616957,-1.624735,-0.398214,0.00294,0.000993,0.000274,0.000011,-0,0,0,-0,-0.004207,0.005711,0.000033,0.000005,0.00004,0.000032,0,38,1.540323,1,5.003119,spots
3,2.964974,1.293549,1.229631,0.086689,-0.390033,0.20233,1.201957,-6.979867,-14.450414,-0.022772,1.67954,2.077553,0.711349,0.705423,0.45753,0,7,2.571429,3,6.285714,2.600342,-0.364632,0.271892,0.178095,0.134546,-0.010964,-0.000498,0.001904,0.000185,-0.001248,-0.315441,0.620556,0.237765,0.049139,0.060486,0.051553,0,22,3.363636,2,16.926136,1.666404,-1.298571,-0.933939,0.034375,0.021673,0.014393,-0.000365,-0.000042,0,0,-0,-0.070441,0.077527,0.005509,0.000705,0.004459,0.001395,0,38,2.937743,2,23.722672,1.291111,-1.673863,-1.309231,-0.375292,0.002959,0.001009,0.000307,0.000006,-0,0,0,-0,-0.004275,0.004698,0.000023,0.000005,0.00004,0.000026,0,38,1.564991,1,4.991028,spots
6,2.927059,1.198673,1.145433,0.162188,-0.104235,-0.364373,-0.835346,13.3303,-2.426937,0.108948,1.692783,2.157502,0.782687,0.718701,0.466535,0,6,2.285714,2,4.904762,2.643069,-0.28399,0.277179,0.166589,0.113497,-0.014735,0.002836,0.000816,-0.00066,0.000595,-0.330271,0.646776,0.253997,0.052087,0.06113,0.054197,0,13,2.636364,2,8.801136,1.666806,-1.260253,-0.976263,0.03399,0.021138,0.017188,-0.000502,-0.000044,0.000001,0,-0,-0.072316,0.079923,0.005829,0.000718,0.004494,0.001447,0,38,2.964981,2,23.479239,1.285883,-1.641176,-1.357186,-0.380923,0.002966,0.001016,0.000215,0.000008,-0,0,0,-0,-0.004197,0.005228,0.000028,0.000006,0.00004,0.000029,0,38,1.548387,1,4.988165,spots
3,2.365299,2.098766,0.989284,0.296544,0.060836,-0.323954,0.312012,-0.664797,10.324136,0.812938,1.341407,7.522802,1.313985,4.464266,3.869447,0,6,2.285714,1,4.571429,3.262312,0.897013,0.754922,0.397027,0.278074,0.00653,0.007194,-0.000618,0.001258,-0.000511,0.079821,1.434895,1.755101,0.156952,0.471091,0.353451,0,8,2.060606,1,4.808712,2.350601,-0.014698,-0.911711,0.063001,0.059398,0.002503,0.000286,-0.000031,-0.000001,-0,0,-0.124903,0.251774,0.052007,0.003341,0.01966,0.010457,0,82,3.712062,2,88.846458,1.529547,-0.835752,-1.732766,-0.821054,0.004454,0.003162,0.002541,0.000001,-0,-0,0,0,-0.010156,0.020268,0.000401,0.000017,0.000351,0.000093,0,84,2.23364,1,31.903679,spots
0,1.791634,1.618106,0.349363,0.046309,0.522493,0.095967,0.808589,-2.926473,-30.181225,1.315052,1.139375,5.966991,0.789734,4.410072,3.487641,0,3,1.285714,1,1.238095,2.967041,1.175406,0.758026,0.315074,0.233126,0.091971,0.004406,-0.001738,0.001204,-0.003823,0.209826,1.339068,1.62416,0.119668,0.467933,0.328309,0,8,1.818182,1,3.840909,2.301647,0.510013,-0.665393,0.061011,0.05626,0.001918,0.001604,-0.000023,-0.000005,-0,0,-0.115352,0.253676,0.052943,0.003156,0.019893,0.010166,0,82,3.287938,1,74.877708,1.523286,-0.268348,-1.443755,-0.778361,0.004266,0.003186,0.002473,-0.000002,-0,-0,0,0,-0.009924,0.021512,0.000451,0.000015,0.000388,0.000084,0,84,2.212312,1,31.914164,spots
2,1.224197,0.825613,0.334469,0.103469,0.250893,0.13364,0.197308,1.033562,0.555129,1.056613,0.507389,3.06156,0.247699,3.968495,2.870662,0,2,0.857143,0,1.142857,2.445712,1.221515,0.710445,0.195669,0.153983,0.128515,0.000521,-0.001148,0.000068,-0.002998,0.360794,1.068146,1.229406,0.067578,0.439686,0.279732,0,5,1.151515,1,1.507576,2.199675,0.975478,-0.246036,0.056144,0.050208,0.011566,0.002668,-0.000012,-0.000009,-0,0,-0.094786,0.252592,0.052995,0.002714,0.020063,0.009315,0,68,2.536965,1,36.062103,1.512853,0.288656,-0.932859,-0.686822,0.004007,0.003187,0.002251,-0.000005,-0,-0,0,0,-0.009445,0.023036,0.000514,0.000013,0.000429,0.000076,0,84,2.191469,1,31.918221,spots
1,4.161185,4.718468,1.522671,1.248848,-1.509905,-0.651652,1.966699,-0.913252,-58.21455,1.946949,3.828823,19.274235,4.251834,5.454816,4.951954,1,6,2.857143,3,3.142857,4.527143,0.365958,0.665985,0.641637,0.502682,-0.101413,0.004862,0.007647,-0.00067,-0.000991,-0.478334,1.909077,2.448591,0.32032,0.518515,0.443511,0,41,4.242424,2,56.376892,2.542189,-1.618996,-1.984954,0.070781,0.068844,0.025281,-0.000892,-0.000092,0.000004,0,-0,-0.164906,0.241688,0.04791,0.004104,0.019469,0.011472,0,84,5.36965,2,162.937042,1.55048,-2.610705,-2.976663,-0.991709,0.004758,0.003274,0.003061,-0.000001,-0,0,0,-0,-0.011092,0.016695,0.000277,0.00002,0.000273,0.000107,0,84,2.281629,1,31.925982,spots
4,4.734233,5.081487,2.396895,1.931888,0.47013,-0.327511,-1.079002,5.755734,81.565956,0.752703,4.239331,21.558239,5.043959,5.834593,4.964585,1,8,4,3,8.333333,4.713135,-0.021098,0.680054,0.63879,0.532828,0.010007,0.007114,-0.002442,-0.000308,0.002368,-0.574093,2.004603,2.613972,0.347195,0.53763,0.454138,0,41,4.515152,2,59.320076,2.557372,-2.176861,-2.155763,0.072992,0.069285,0.027789,0.00024,-0.000095,-0,0,0,-0.170066,0.24086,0.047617,0.004352,0.019342,0.012042,0,84,5.801557,2,181.776871,1.548967,-3.185266,-3.164168,-1.008405,0.004668,0.00328,0.003189,-0.000003,-0,-0,0,0,-0.011138,0.017481,0.000305,0.000018,0.000304,0.000099,0,84,2.258362,1,31.962799,spots
2,3.376678,4.098917,1.163924,0.725085,1.680703,-0.006457,-1.069754,-3.661566,2.36456,2.209909,3.269691,17.792248,2.932219,5.729534,4.5142,0,4,1.857143,2,3.476191,4.254414,0.877736,0.714831,0.555794,0.456136,0.116119,0.00544,-0.010233,0.000541,0.002636,-0.2971,1.912875,2.515126,0.268386,0.53946,0.419539,0,41,3.515152,2,50.820076,2.501613,-0.875064,-1.752801,0.070859,0.065777,0.021568,0.001342,-0.000082,-0.000005,0,0,-0.158204,0.247453,0.050097,0.004134,0.019632,0.011808,0,84,5.354085,2,169.198349,1.542727,-1.83395,-2.711687,-0.958886,0.004453,0.00335,0.003095,-0.000005,-0,-0,0,0,-0.010898,0.019028,0.000359,0.000016,0.000344,0.000089,0,84,2.248182,1,31.974262,spots
0,1.982281,2.165665,0.37944,0.064637,0.967409,0.309471,0.420707,-1.866242,-30.081692,1.850862,1.524606,9.648765,0.942322,5.138308,3.742682,0,5,1.571429,1,2.952381,3.390198,1.407918,0.795791,0.3713,0.312929,0.160846,0.001433,-0.009207,0.00068,-0.000167,0.111561,1.584917,2.03472,0.156793,0.511698,0.35707,0,5,1.606061,1,2.308712,2.383157,0.400876,-1.007042,0.065147,0.058983,0.0079,0.002235,-0.000056,-0.000008,-0,0,-0.132029,0.255012,0.053212,0.003553,0.020084,0.010845,0,82,4.151751,2,109.699539,1.53206,-0.450221,-1.858138,-0.851097,0.004146,0.003378,0.002868,-0.000007,-0,-0,0,0,-0.010392,0.021,0.000433,0.000014,0.00039,0.00008,0,84,2.23364,1,31.929867,spots
1,1.526227,0.730112,0.210111,0.129051,0.206114,0.171734,0.28494,0.407582,-7.609787,0.39095,0.592328,3.128636,0.231766,4.204046,2.831005,0,4,1.428571,1,1.952381,2.513166,0.986939,0.735579,0.222596,0.170459,0.138498,-0.0018,-0.002764,0.000045,-0.001676,0.342525,1.087119,1.284116,0.072755,0.454535,0.281122,0,6,1.575758,1,2.501894,2.219283,0.693056,-0.293883,0.056994,0.049995,0.009563,0.002793,-0.000025,-0.000009,-0,0,-0.097427,0.25441,0.05363,0.002788,0.020223,0.009414,0,68,2.505836,1,32.258755,1.517264,-0.008963,-0.995902,-0.702018,0.00381,0.003348,0.002494,-0.000009,-0,-0,0,0,-0.009652,0.023032,0.000516,0.000012,0.000437,0.000071,0,84,2.185167,1,31.939508,spots
3,4.887831,5.740659,2.032556,1.484357,-2.464649,0.325049,0.396219,-18.15321,74.098236,2.223747,4.44784,24.045881,5.070746,5.814318,5.037618,2,6,4,3,2.666667,4.907648,0.019816,0.684874,0.606303,0.59475,-0.137158,-0.002503,0.01536,0.000464,-0.009128,-0.673321,2.004575,2.569301,0.352993,0.535337,0.448951,0,43,4.69697,3,59.280304,2.610482,-2.277349,-2.297166,0.071612,0.070129,0.034729,-0.001222,-0.000111,0.000005,0,-0,-0.17647,0.234183,0.045306,0.004143,0.019654,0.011024,0,84,5.525292,2,162.000336,1.562603,-3.325229,-3.345045,-1.047879,0.004862,0.003539,0.003112,-0.000004,-0,0,0,-0,-0.011513,0.013805,0.000193,0.000021,0.000209,0.000121,0,84,2.318953,1,31.927319,spots
6,8.259293,6.923434,4.111486,3.287858,-2.112003,-0.289873,3.277739,18.310246,-0.734952,-0.47591,7.934359,35.222782,11.120621,6.607956,5.715566,1,19,6.142857,5,38.809525,5.96638,-2.292913,0.924319,0.780161,0.343288,-0.088976,-0.00205,0.011822,-0.00086,-0.007273,-1.361192,2.222186,2.832981,0.544825,0.558351,0.521752,0,68,8.606061,4,210.933716,2.704167,-5.555126,-3.262213,0.078199,0.075337,0.04764,-0.000581,-0.000143,0.000003,0,-0,-0.201175,0.218031,0.040053,0.004889,0.019023,0.012355,0,84,6.44358,2,189.84935,1.566235,-6.693058,-4.400145,-1.137932,0.004928,0.003648,0.003289,-0.000005,-0,0,0,-0,-0.011865,0.013312,0.000184,0.000021,0.000226,0.000112,0,84,2.303442,1,31.947645,spots
8,9.459319,6.543596,4.996806,4.42867,0.805215,-0.417788,0.42793,2.624648,-120.630051,-2.88188,8.703042,38.713326,12.570375,6.997725,5.798236,3,41,11.285714,6,186.571426,6.274765,-3.184555,0.98331,0.831555,0.244715,0.007431,0.000299,-0.002272,-0.001281,0.00339,-1.570151,2.28715,2.932485,0.59446,0.578671,0.534323,0,68,9.393939,4,215.246216,2.722602,-6.736717,-3.552163,0.080903,0.076115,0.050549,0.000162,-0.000152,-0,0,0,-0.207567,0.214108,0.038872,0.005224,0.018647,0.013157,0,84,6.859922,2,207.417801,1.564999,-7.89432,-4.709765,-1.157603,0.004845,0.003711,0.003363,-0.000007,-0,-0,0,0,-0.01192,0.014154,0.000209,0.000019,0.000258,0.000101,0,84,2.294232,1,31.928419,spots
3,6.583689,6.607334,3.142687,2.091054,2.50125,-0.385121,-3.227971,-6.433073,77.523529,1.373592,6.709119,34.266808,7.108718,6.823824,5.325179,0,8,4.142857,4,7.809524,5.64974,-0.933949,0.816289,0.719922,0.427177,0.100366,0.002397,-0.014235,-0.000299,0.00949,-1.109034,2.266072,2.992734,0.460924,0.587458,0.489998,0,68,7.181818,4,178.153412,2.661706,-3.921983,-2.988034,0.078694,0.072656,0.042541,0.000886,-0.000135,-0.000003,0,0,-0.19389,0.226911,0.042894,0.004988,0.018868,0.013054,0,84,6.645915,2,207.487411,1.558839,-5.02485,-4.090901,-1.102867,0.00461,0.003717,0.003349,-0.000009,-0,-0,0,0,-0.011676,0.016105,0.000266,0.000017,0.0003,0.000092,0,84,2.274358,1,31.979977,spots
5,3.469283,4.205247,1.178226,0.901171,1.73691,0.089338,-0.674095,-0.795518,30.213707,2.12585,3.075654,20.141785,2.390772,6.093582,4.451579,0,5,3,3,2.666667,4.419906,0.950624,0.713847,0.564854,0.502287,0.141031,0.00235,-0.0142,0.00071,0.005048,-0.353293,1.985335,2.648517,0.274857,0.560898,0.417679,0,21,2.969697,2,14.717803,2.530624,-0.938659,-1.889282,0.072339,0.065602,0.025286,0.001475,-0.000096,-0.000006,0,0,-0.163228,0.245357,0.049265,0.004289,0.019517,0.012031,0,84,5.723735,2,187.466354,1.548053,-1.92123,-2.871853,-0.982571,0.004253,0.003673,0.003228,-0.00001,-0,-0,0,0,-0.011153,0.018622,0.000347,0.000015,0.000348,0.000083,0,84,2.258362,1,32.010326,spots
4,2.079,1.394387,0.637362,0.221987,0.584012,0.264696,0.394211,-0.050879,-31.279615,0.535039,0.944918,7.040752,0.582262,4.973876,3.390696,0,5,2.142857,2,3.142857,3.143217,1.064217,0.804873,0.34377,0.278723,0.122889,0.000836,-0.005493,0.000668,-0.001885,0.18238,1.430117,1.810814,0.129923,0.501486,0.330046,0,6,1.969697,2,2.467803,2.3486,0.2696,-0.794617,0.06318,0.055948,0.003239,0.001847,-0.000047,-0.000006,-0,0,-0.122367,0.254944,0.053242,0.003357,0.019985,0.010444,0,68,3.501945,2,75.219727,1.532945,-0.546055,-1.610272,-0.815655,0.003855,0.003589,0.002938,-0.000011,-0,-0,0,0,-0.010382,0.021203,0.000442,0.000013,0.0004,0.000075,0,84,2.227823,1,31.95195,spots
2,1.62333,0.417574,0.347669,0.008256,0.027931,0.133917,0.492227,1.420686,4.941352,-0.078161,0.278451,1.448318,0.120312,3.707885,2.352904,0,4,1.857143,2,2.809524,2.19925,0.575921,0.634524,0.185052,0.121508,0.076415,-0.000269,0.002428,0.000043,-0.003957,0.327965,0.834688,0.915759,0.048515,0.417928,0.240912,0,6,1.575758,1,2.314394,2.141502,0.518172,-0.057749,0.052629,0.044979,0.017992,0.00197,0.000001,-0.000006,-0,0,-0.079616,0.247883,0.051453,0.002408,0.019765,0.008608,0,21,1.821012,1,6.295963,1.514185,-0.109145,-0.685066,-0.627317,0.003564,0.003421,0.002425,-0.000011,-0,-0,0,0,-0.009411,0.023502,0.000536,0.000011,0.000449,0.000067,0,84,2.195347,1,31.91963,spots
2,6.932724,7.671366,3.311782,2.556218,-1.563074,0.239186,2.564499,0.862621,-21.478157,1.803366,6.732731,33.066624,8.641899,6.424687,5.32102,2,7,4.428571,5,3.285714,5.644317,-1.288407,0.819292,0.748417,0.443784,-0.054388,-0.004734,0.008606,0.000802,-0.006028,-1.123925,2.16318,2.756726,0.44904,0.561004,0.473583,1,66,7.545455,3,168.505676,2.702974,-4.22975,-2.941343,0.075807,0.072669,0.046953,-0.000386,-0.000132,0.000002,0,-0,-0.195428,0.21793,0.039931,0.004587,0.019277,0.011517,0,84,6.015564,2,178.234131,1.574014,-5.358709,-4.070303,-1.12896,0.004939,0.003882,0.003209,-0.00001,-0,0,0,-0,-0.01203,0.010647,0.000122,0.000022,0.000167,0.000126,0,84,2.336888,1,31.935432,spots
5,12.392069,6.683237,6.430512,5.142787,-1.222999,1.557321,1.29658,-14.348989,35.964043,-4.890062,11.294194,45.08741,18.378263,7.282097,6.055894,2,43,11.714286,6,204.904755,6.951736,-5.440332,1.114325,0.986942,0.025022,-0.038335,-0.009935,0.008002,-0.000103,-0.007127,-2.076245,2.256499,2.763298,0.708862,0.583808,0.548135,1,68,14.848485,5,448.257568,2.802919,-9.589149,-4.148818,0.082406,0.078275,0.061724,-0.000178,-0.000173,0.000001,0.000001,-0,-0.222405,0.192615,0.032692,0.005358,0.018532,0.012762,0,84,7.023346,2,207.413513,1.57805,-10.814018,-5.373686,-1.224868,0.005041,0.004011,0.003346,-0.000011,-0,-0,0,0,-0.012398,0.009557,0.000105,0.000022,0.000186,0.000113,0,84,2.348037,1,31.930218,spots
14,14.172142,7.331265,6.173152,5.447021,0.382476,0.10873,-2.445164,-5.144367,-6.741521,-8.057396,12.125402,49.186409,20.324789,7.657238,6.196852,4,68,17.285715,8,517.904785,7.362543,-6.809599,1.197724,1.05931,0.136613,-0.001889,-0.009158,0.000563,-0.001205,-0.000078,-2.393648,2.25153,2.728059,0.788605,0.598505,0.566339,0,68,15.151515,5,415.695068,2.823356,-11.348786,-4.539187,0.085308,0.079725,0.06452,0.00006,-0.000187,0,0.000001,-0,-0.229553,0.185533,0.030821,0.005735,0.017948,0.013651,0,84,7.202334,3,207.068283,1.577089,-12.595054,-5.785455,-1.246267,0.004981,0.004067,0.003413,-0.000011,-0,-0,0,0,-0.012462,0.010491,0.000127,0.000019,0.000217,0.000101,0,84,2.331071,1,31.934471,spots
