@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
15,9.101074,0.898871,0.614826,0.204449,-0.100857,-0.460143,-0.339371,15.156337,34.197006,0.488494,0.810373,0.715683,0.355691,2.595953,0.357908,4,15,8.428572,7,19.952381,9.125246,0.024172,0.445412,0.174914,0.022197,-0.006963,0.002845,-0.000034,0.000075,-0.000095,-0.248302,0.852334,0.960543,0.021242,1.038462,0.061786,2,15,8.818182,9,10.590909,9.137601,0.036527,0.012355,0.06306,0.04196,0.020672,-0.000572,-0.000015,0,0,0,-0.000428,0.59599,0.323402,0.001865,0.192268,0.014746,0,22,9.249027,9,14.133056,9.863783,0.762709,0.738537,0.726182,0.010402,0.005874,0.003306,-0.000065,-0,-0,0,-0,0.007834,0.057544,0.003077,0.000087,0.002262,0.000697,0,26,9.138154,9,23.121292,'class 2'
13,9.970292,1.014743,0.731244,0.616058,-0.003661,0.073636,-0.452388,7.221293,61.502769,-1.129929,0.460445,0.907834,0.179283,2.582282,0.308884,8,13,10.142858,10,4.476191,9.256768,-0.713524,0.43313,0.156738,0.060738,0.009515,-0.003698,-0.000036,-0.000146,0.000043,-0.337129,0.881599,0.966668,0.019081,0.9999,0.053611,3,18,10,10,10.625,9.237121,-0.733171,-0.019648,0.063223,0.041728,0.021145,0.000638,-0.000011,-0,0,0,-0.000349,0.583642,0.31047,0.001742,0.185685,0.012392,0,20,9.29572,9,12.966896,9.935045,-0.035247,0.678277,0.697925,0.009184,0.006332,0.003951,-0.000021,-0,-0,0,0,0.006803,0.061763,0.003568,0.00007,0.002574,0.000649,0,25,9.275769,10,22.488165,'class 2'
12,8.890824,0.600767,0.530897,0.228269,0.223157,-0.873609,0.101035,27.439608,12.958787,0.298139,0.73113,0.792517,0.174277,2.680804,0.301581,4,12,7.285714,6,10.904762,9.225813,0.334989,0.345194,0.193613,0.126215,0.032957,0.000156,-0.000718,0.001236,0.000418,-0.025365,0.812762,0.811394,0.030013,0.932506,0.054929,3,17,8.666667,8,14.041667,9.573992,0.683167,0.348179,0.065577,0.044331,0.014703,0.002646,0.00002,-0.000001,-0,-0,-0.006543,0.548223,0.27519,0.001794,0.169107,0.008948,0,19,9.233463,9,11.460907,10.074427,1.183602,0.848614,0.500435,0.007294,0.007209,0.002998,0.000054,0,-0,-0,0,0.003083,0.066705,0.004187,0.000052,0.002956,0.000609,0,27,9.61306,10,22.481405,'class 2'
3,8.951898,1.457369,0.653798,0.004654,0.265618,0.795481,0.250877,-12.125745,-18.010576,2.106513,0.880164,0.784161,0.5749,2.919454,0.297116,3,13,7.571429,7,14.285714,9.67867,0.726772,0.370648,0.208553,0.089266,0.011947,0.004116,-0.000019,-0.000796,0.000444,-0.072828,0.734875,0.69765,0.030719,0.889139,0.051484,3,15,9.363636,9,9.801136,9.911233,0.959335,0.232563,0.068428,0.042797,0.00555,0.003178,0.000031,-0,-0,-0,-0.02008,0.512026,0.241436,0.001648,0.153068,0.007105,0,27,9.797666,10,13.872963,10.18297,1.231072,0.5043,0.271737,0.007926,0.006182,0.001137,0.000103,-0,-0,-0,0,-0.000607,0.066796,0.004213,0.000042,0.002981,0.000602,0,27,9.941716,10,22.424248,'class 2'
14,12.210898,0.966909,0.870332,0.400813,0.221693,-0.590474,-0.691347,14.613219,-11.521008,-1.436427,1.213224,1.04699,0.40212,3.463117,0.255513,6,15,12.285714,13,9.904762,11.073971,-1.136928,0.474157,0.103231,0.025205,0.0116,-0.000867,0.000652,0.000431,0.000261,-0.602594,0.446754,0.450758,0.037822,0.830345,0.03572,4,27,11.818182,11,24.02841,10.4984,-1.712499,-0.575571,0.071218,0.027257,0.012258,0.002646,0.000016,-0.000001,-0,0,-0.056219,0.446537,0.18535,0.00076,0.123757,0.004955,0,27,11.175097,11,15.441877,10.347269,-1.863629,-0.726702,-0.151131,0.009097,0.004526,0.002204,0.000164,-0,-0,-0,0,-0.006775,0.059465,0.003369,0.000031,0.002504,0.000613,0,27,10.280087,10,22.505203,'class 2'
11,12.08597,0.785965,0.75751,0.003388,-0.09108,0.320234,1.410687,-17.136505,-58.317688,0.031842,1.302736,1.151377,0.198883,3.618017,0.239019,9,22,12.714286,11,19.904762,11.409665,-0.676305,0.454329,0.090191,0.073264,0.01504,-0.001093,-0.000521,0.000169,0.000399,-0.617784,0.322318,0.364344,0.036713,0.811539,0.032549,4,27,12.181818,12,22.96591,10.68528,-1.40069,-0.724385,0.071189,0.020036,0.01786,0.002285,0.000007,-0.000001,-0,0,-0.069013,0.423964,0.167526,0.000477,0.113657,0.004764,0,27,11.607004,11,15.489482,10.397176,-1.688794,-1.012489,-0.288104,0.009464,0.003961,0.003207,0.000179,-0,-0,-0,0,-0.008709,0.054987,0.002895,0.00003,0.002228,0.000621,0,27,10.384782,11,22.730373,'class 2'
10,11.919475,0.935984,0.443918,0.345596,-0.175002,0.232271,0.568118,1.436974,44.674458,0.837663,1.374742,1.049,0.226921,3.737468,0.231397,4,18,11.428572,11,20.285715,11.657328,-0.262147,0.439525,0.105329,0.046052,0.014888,-0.000731,-0.001448,-0.00013,0.000021,-0.590906,0.251018,0.317031,0.030928,0.795426,0.029596,4,22,11.727273,11,13.704545,10.854628,-1.064847,-0.8027,0.07082,0.022475,0.012886,0.001904,-0,-0.000001,0,0,-0.080409,0.402474,0.151242,0.000504,0.103992,0.004713,0,27,12.085603,12,17.414518,10.442323,-1.477152,-1.215005,-0.412305,0.009785,0.004086,0.003399,0.000191,-0,-0,-0,0,-0.010471,0.049676,0.00238,0.00003,0.00192,0.00063,0,27,10.492175,11,22.969296,'class 2'
12,12.351261,1.164464,0.830271,0.01842,0.024068,0.146406,0.20392,-5.348755,-89.694122,0.352613,0.821071,0.447198,0.363604,3.881225,0.217286,8,15,12.285714,12,6.904762,11.983754,-0.367507,0.446977,0.097258,0.033352,0.007066,-0.001657,-0.00019,-0.000383,0.000518,-0.577586,0.238916,0.31339,0.013696,0.777965,0.021515,8,20,12.606061,12,9.746212,11.117236,-1.234025,-0.866518,0.070296,0.027184,0.000608,0.001203,-0.000013,-0,0,0,-0.096871,0.366365,0.125398,0.000676,0.087279,0.004569,0,26,12.311284,12,16.543348,10.514548,-1.836713,-1.469206,-0.602688,0.010192,0.0054,0.002342,0.000204,-0,-0,-0,-0,-0.01325,0.037609,0.001393,0.000033,0.001288,0.000655,0,27,10.768483,11,23.189892,'class 2'
10,12.421155,0.781201,0.499139,0.070389,-0.149631,0.926764,-0.629164,-8.801627,30.342941,0.35245,0.977347,0.346483,0.276035,3.923725,0.207808,9,20,12.285714,12,13.571428,12.061947,-0.359208,0.45026,0.064333,0.043842,0.003059,-0.002323,0.001037,-0.000021,-0.000262,-0.558434,0.264186,0.329698,0.00621,0.777216,0.017337,7,21,12.848485,12,15.445076,11.203696,-1.217459,-0.858251,0.07055,0.027187,0.003988,0.000928,-0.000017,0,0,0,-0.101725,0.352855,0.116158,0.000677,0.080614,0.004379,0,26,12.474709,12,16.297209,10.540137,-1.881018,-1.52181,-0.663559,0.010243,0.00582,0.001864,0.000206,-0,-0,-0,-0,-0.014199,0.031631,0.000997,0.000037,0.001004,0.000673,0,27,10.92013,11,23.641565,'class 2'
15,12.871757,0.956446,0.759856,0.607053,0.196227,-0.643021,-0.7662,16.47855,-28.121477,-1.109248,0.773968,0.328077,0.199173,3.879355,0.19959,7,20,12.857142,13,16.142857,12.060974,-0.810782,0.479539,0.076872,0.037681,-0.007867,-0.002228,-0.000107,0.000171,0.000753,-0.594092,0.318345,0.376207,0.005569,0.794088,0.012679,6,20,12.515152,12,15.695076,11.231586,-1.64017,-0.829388,0.071956,0.02371,0.001635,0.00065,-0.000021,0.000001,0,0,-0.097301,0.342539,0.109051,0.000532,0.074186,0.003567,0,23,12.389105,12,14.848006,10.583132,-2.288625,-1.477842,-0.648455,0.010148,0.006057,0.001291,0.000222,-0,-0,-0,-0,-0.014913,0.026807,0.000722,0.000048,0.000796,0.000721,0,27,10.912035,11,23.479839,'class 2'
11,12.46942,1.050339,0.512796,0.089519,0.021542,0.19077,-1.242607,2.853048,76.533493,0.448024,0.32394,0.340613,0.14074,3.919254,0.191244,9,15,11.714286,11,5.238095,12.048625,-0.420795,0.491015,0.04583,0.023661,-0.011504,-0.000924,-0.000286,-0.000354,0.000776,-0.560506,0.298086,0.376742,0.00336,0.798383,0.010811,7,21,12.878788,13,12.484848,11.256016,-1.213405,-0.792609,0.072618,0.021612,0.004104,0.000504,-0.00002,0.000002,0,-0,-0.098335,0.334734,0.104042,0.000494,0.070142,0.003309,0,23,12.284047,12,15.477596,10.592545,-1.876876,-1.45608,-0.663471,0.010015,0.006058,0.000915,0.000218,-0,-0,-0,-0,-0.015158,0.023527,0.000553,0.000057,0.000787,0.000573,0,27,10.954128,11,23.529753,'class 2'
10,12.258201,1.26693,0.335852,0.118657,0.213395,0.725868,-1.238761,0.737097,54.86721,1.484126,0.249185,0.378298,0.169881,3.849348,0.190052,8,15,10.857142,10,5.809524,11.982693,-0.275508,0.515851,0.081118,0.006856,-0.006903,-0.000076,-0.001514,-0.001056,0.001328,-0.590113,0.305682,0.393466,0.006378,0.811025,0.011273,6,21,12.545455,13,15.318182,11.221695,-1.036506,-0.760998,0.073364,0.018646,0.002014,0.000492,-0.000018,0.000001,0,0,-0.089995,0.335516,0.104392,0.000381,0.069864,0.002741,0,23,12.233463,12,16.046844,10.617635,-1.640566,-1.365058,-0.60406,0.010018,0.005918,0.00077,0.000229,0,-0,-0,-0,-0.015166,0.023945,0.000576,0.000056,0.00085,0.000566,0,27,10.946033,11,23.58024,'class 2'
8,12.546325,0.8532,0.831287,0.366548,-0.229402,0.759799,0.281173,-19.068924,-24.103233,0.344635,0.710044,0.608992,0.173772,3.908283,0.183154,8,21,12.857142,10,26.809525,11.965463,-0.580862,0.529299,0.071868,0.019392,-0.013707,-0.001347,0.000265,-0.000051,-0.000307,-0.581774,0.249477,0.377982,0.005118,0.812202,0.009637,7,21,12.969697,13,13.967803,11.222023,-1.324302,-0.74344,0.073816,0.016487,0.000372,0.000474,-0.000014,0.000002,0,0,-0.08993,0.32872,0.100211,0.000383,0.066739,0.002568,0,23,12.264591,12,16.898468,10.619343,-1.926982,-1.34612,-0.60268,0.009895,0.005642,0.000442,0.000223,0,-0,-0,-0,-0.015096,0.022876,0.000525,0.000057,0.000889,0.000452,0,26,10.947113,11,23.52096,'class 2'
18,12.837693,1.17638,0.506589,0.356587,0.31889,-0.643406,-2.710048,19.930567,133.603943,-1.326382,0.786457,0.700361,0.180422,3.863134,0.18284,8,18,13.428572,15,11.619047,11.911487,-0.926207,0.548814,0.081796,0.019029,-0.004556,-0.001803,-0.00069,0.000357,0.000793,-0.61158,0.23844,0.384659,0.005365,0.822822,0.010642,6,21,12.393939,13,14.183712,11.189342,-1.648352,-0.722145,0.074433,0.013459,0.005772,0.000596,-0.00001,0.000001,0,0,-0.08212,0.328882,0.100416,0.000286,0.066891,0.00206,0,24,12.128405,12,16.784229,10.644547,-2.193147,-1.26694,-0.544795,0.009967,0.005396,0.000306,0.000232,0,-0,-0,-0,-0.015057,0.023226,0.000544,0.000056,0.000943,0.000449,0,26,10.894765,11,23.49378,'class 2'
13,13.19128,1.568464,0.838349,0.052879,0.05695,-0.032909,0.247498,-5.490894,-20.470047,-2.459693,1.315927,1.089931,0.17833,3.941069,0.178537,10,21,15,13,18.333334,11.907829,-1.283451,0.554412,0.080849,0.010674,-0.010252,-0.003235,0.000499,0.001094,0.00034,-0.624586,0.161883,0.359435,0.004588,0.818566,0.009082,3,21,13.060606,13,21.308712,11.173574,-2.017706,-0.734255,0.074532,0.011596,0.004436,0.000719,-0.000003,0.000001,0,0,-0.081692,0.321773,0.096284,0.000322,0.064263,0.001998,0,24,12.319066,12,16.710299,10.639575,-2.551705,-1.268254,-0.533999,0.009881,0.004894,0.000025,0.000224,0,-0,-0,-0,-0.01475,0.023871,0.000577,0.000053,0.000993,0.000416,0,26,10.879115,11,23.388187,'class 2'
10,12.765375,0.902173,0.614417,0.362809,0.152582,0.299686,0.177487,-6.094256,-9.438651,-0.650565,1.308381,0.930157,0.191314,3.919592,0.182002,4,20,13,14,24.666666,11.869401,-0.895974,0.561963,0.073895,0.002855,-0.001702,-0.002056,-0.00038,0.00017,0.001014,-0.638713,0.168433,0.364847,0.003781,0.827702,0.010094,4,21,13.030303,13,16.280304,11.14799,-1.617385,-0.721411,0.074953,0.00889,0.008232,0.00097,-0,0,0,0,-0.075611,0.321861,0.096479,0.000236,0.064771,0.001586,0,24,12.182879,12,16.517206,10.664629,-2.100746,-1.204772,-0.483361,0.009999,0.004588,0.0001,0.00023,0,-0,-0,-0,-0.014687,0.024004,0.000585,0.000053,0.001035,0.000412,0,26,10.883432,11,23.402172,'class 2'
11,12.113046,1.26893,0.326308,0.044224,-0.026649,-0.048246,-1.001213,18.694948,-5.078329,1.551014,1.04131,0.79046,0.15588,3.995878,0.186956,3,20,9.428572,9,34.952381,11.819081,-0.293964,0.553406,0.072275,0.006373,-0.000222,-0.001056,-0.000485,-0.00043,0.000799,-0.632054,0.12548,0.343589,0.004081,0.826275,0.010048,3,24,12.666667,13,25.416666,11.106727,-1.006319,-0.712355,0.07486,0.008652,0.004938,0.001494,0.000008,-0,0,0,-0.071146,0.315209,0.092965,0.000198,0.063343,0.00131,0,24,12.178988,12,16.178776,10.679037,-1.434009,-1.140044,-0.42769,0.010066,0.003648,0.000459,0.000226,0,-0,-0,-0,-0.014172,0.025337,0.000654,0.000053,0.001115,0.000413,0,26,10.820831,11,23.259459,'class 2'
3,12.159904,1.312395,0.564653,0.31577,-0.150242,0.164478,2.271377,-6.339054,-28.483223,1.561278,0.742195,0.793465,0.149881,4.07269,0.186576,3,13,9.285714,10,10.904762,11.775863,-0.384042,0.544167,0.065865,0.011886,-0.00587,-0.002725,-0.000287,0.000809,0.000613,-0.621918,0.102932,0.318458,0.008022,0.811787,0.009482,3,24,13.121212,13,25.234848,11.076083,-1.083821,-0.69978,0.074095,0.006187,0.002529,0.001732,0.000012,-0,0,0,-0.070437,0.307905,0.089004,0.00022,0.061306,0.001359,0,24,12.190661,12,16.217413,10.664417,-1.495487,-1.111445,-0.411666,0.00999,0.002979,0.000676,0.000219,0,-0,-0,0,-0.013645,0.026975,0.000739,0.000051,0.001161,0.00043,0,29,10.768483,11,23.103498,'class 2'
7,12.497863,0.571605,0.504209,0.092176,-0.078486,0.209217,0.20864,5.473971,59.299683,0.024779,1.034255,0.719281,0.209591,4.061972,0.195216,3,19,11.857142,13,34.142857,11.740079,-0.757784,0.536931,0.079943,0.003344,0.000437,-0.003349,-0.000503,0.001246,0.000677,-0.61353,0.120425,0.325416,0.007014,0.820292,0.010742,3,24,12.666667,12,20.916666,11.06939,-1.428473,-0.670689,0.074176,0.007656,0.001623,0.00198,0.00001,-0.000001,0,0,-0.068143,0.310845,0.090733,0.000177,0.062679,0.001197,0,24,12.062257,12,14.980484,10.688483,-1.80938,-1.051596,-0.380907,0.010128,0.002705,0.000783,0.00022,0,-0,-0,0,-0.013616,0.026508,0.000714,0.000053,0.001171,0.000421,0,29,10.752833,11,23.14406,'class 2'
22,12.80956,1.159205,0.997661,0.671832,0.16924,-0.842705,-1.328323,9.388371,64.006554,-2.828697,1.114825,0.844245,0.303958,4.089394,0.206491,9,22,14.857142,14,17.142857,11.626032,-1.183528,0.519075,0.047706,0.012776,0.005495,-0.002697,-0.000518,0.001109,0.000889,-0.554005,0.139721,0.310515,0.009499,0.811563,0.012337,6,22,12.242424,12,14.126894,11.034663,-1.774897,-0.591369,0.073134,0.008122,0.000256,0.00224,0.000007,-0.000001,0,0,-0.065267,0.31037,0.090572,0.000192,0.062924,0.001213,0,24,11.809339,12,14.201787,10.694505,-2.115055,-0.931527,-0.340158,0.010169,0.001866,0.001088,0.000216,0,-0,-0,0,-0.013123,0.027157,0.000748,0.000054,0.001197,0.000427,0,29,10.658932,11,22.835012,'class 2'
11,11.961905,1.498027,0.990037,0.356585,-0.12404,-0.154295,1.553242,9.300908,-53.563374,0.151406,1.05099,0.984812,0.261082,4.057096,0.223011,7,13,11.142858,11,4.142857,11.515795,-0.446111,0.505287,0.025437,0.017952,0.015045,-0.001933,-0.000499,-0.00043,0.000216,-0.512771,0.12647,0.300714,0.009119,0.801273,0.015037,3,22,11.909091,12,16.272728,10.99964,-0.962266,-0.516155,0.071952,0.011878,0.00095,0.002151,0.000003,-0,0,0,-0.061024,0.314709,0.092881,0.00024,0.064167,0.001326,0,24,11.762646,12,14.837975,10.697077,-1.264829,-0.818718,-0.302563,0.010179,0.001528,0.001046,0.000213,0,-0,-0,0,-0.012753,0.027185,0.000747,0.000054,0.001191,0.000432,0,29,10.664329,11,22.842987,'class 2'
11,12.257666,0.919574,0.679683,0.411413,0.037267,0.340928,-0.702398,-6.048007,71.856705,-0.651304,1.083633,0.93961,0.251385,3.998698,0.237681,6,19,12.285714,12,15.238095,11.504804,-0.752862,0.50313,0.045536,0.016149,0.018014,-0.002683,-0.000056,0.000023,-0.00039,-0.532518,0.15136,0.31458,0.011584,0.810716,0.018873,6,20,12.787879,13,11.797348,11.00247,-1.255196,-0.502334,0.072145,0.015277,0.001948,0.001915,0.000004,-0,0,0,-0.058817,0.322985,0.097486,0.000313,0.066625,0.001447,0,23,11.7393,12,13.740363,10.717915,-1.539751,-0.786889,-0.284555,0.010305,0.001779,0.00082,0.00021,0.000001,-0,-0,0,-0.012903,0.026502,0.00071,0.000056,0.00118,0.000425,0,29,10.676741,11,22.858191,'class 2'
16,12.590471,1.487995,0.86285,0.155842,0.145649,0.023369,0.438844,-8.073449,-29.334003,-2.195003,1.4213,0.949086,0.533613,3.872633,0.256699,5,19,13.714286,16,23.238094,11.324869,-1.265602,0.489582,0.091243,0.050505,0.009759,-0.007143,-0.000254,0.002676,-0.000435,-0.53032,0.226046,0.315942,0.01965,0.798434,0.02359,5,20,12.757576,13,11.814394,10.959107,-1.631364,-0.365762,0.070657,0.020056,0.000149,0.001364,0.000012,0,0,0,-0.050751,0.332401,0.102798,0.000421,0.0691,0.001681,0,23,11.326848,11,13.50994,10.715051,-1.875421,-0.609818,-0.244057,0.010269,0.002163,0.000343,0.000211,0.000001,-0,-0,0,-0.012774,0.02612,0.000687,0.000057,0.001137,0.00044,0,29,10.721533,11,22.845739,'class 2'
5,11.439322,0.952624,0.501849,0.080508,-0.120995,0.275772,0.533907,-9.906083,31.231607,0.531283,1.283245,0.830365,0.407792,3.792255,0.266883,5,16,11.714286,12,14.571428,11.185949,-0.253372,0.484093,0.134905,0.042817,-0.002843,-0.001961,0.000467,0.000384,-0.000662,-0.392005,0.295294,0.331127,0.03138,0.809526,0.028561,5,19,11.545455,11,11.005682,10.967085,-0.472237,-0.218864,0.071144,0.021822,0.000889,0.000964,0.000018,-0,0,-0,-0.048433,0.340859,0.107808,0.000498,0.071717,0.001853,0,23,11.439689,11,13.966075,10.731495,-0.707827,-0.454454,-0.23559,0.010387,0.002433,0.000241,0.000205,0.000001,-0,-0,0,-0.013062,0.02585,0.000671,0.00006,0.001127,0.000453,0,29,10.746897,11,22.785255,'class 2'
14,10.795669,0.70207,0.532872,0.462698,-0.033515,-0.193913,-0.583933,15.203806,-9.813564,0.772245,1.051574,0.716686,0.308797,3.727293,0.274638,5,14,10,10,10,11.101811,0.306143,0.484797,0.198697,0.023392,-0.011666,0.00358,0.000693,-0.001814,0.000313,-0.262708,0.350086,0.350289,0.051972,0.823868,0.033125,3,16,10.454545,11,9.943182,10.988284,0.192616,-0.113527,0.072116,0.021641,0.001951,0.000552,0.000023,-0,-0,-0,-0.048524,0.348614,0.112486,0.000527,0.074145,0.001984,0,23,11.354086,11,15.057728,10.746234,-0.049435,-0.355577,-0.24205,0.010511,0.002707,0.000208,0.000198,0.000001,-0,-0,-0,-0.013426,0.025887,0.000671,0.000062,0.001123,0.00048,0,29,10.765245,11,22.82769,'class 2'
13,10.479439,0.665849,0.325432,0.303787,-0.093904,0.091827,-0.658771,-8.824761,-3.317662,0.644203,1.06417,0.63208,0.318692,3.629323,0.271952,6,14,11.142858,12,6.809524,10.846293,0.366855,0.447708,0.184521,0.070917,-0.013695,0.003376,0.001425,-0.002246,-0.000506,-0.19227,0.293564,0.316345,0.031225,0.798516,0.033055,3,17,10.090909,10,10.272727,10.923755,0.444316,0.077461,0.069696,0.025892,0.004153,0.000413,0.00003,-0,-0,0,-0.03965,0.350931,0.113807,0.000628,0.074658,0.002114,0,23,11.14786,11,13.84524,10.721078,0.241639,-0.125216,-0.202677,0.010325,0.002999,0.00016,0.000211,0.000001,-0,-0,-0,-0.013164,0.026061,0.000679,0.00006,0.001065,0.000525,0,29,10.778737,11,22.844105,'class 2'
11,10.361127,0.768734,0.426375,0.359405,-0.153104,0.182256,1.149485,10.141424,-1.977723,0.835704,0.96261,0.544221,0.303389,3.578252,0.274293,3,13,9.714286,11,12.571428,10.854352,0.493225,0.459327,0.204664,0.109408,-0.011418,0.004301,0.001072,-0.001185,-0.000254,-0.145254,0.334866,0.338024,0.054091,0.814232,0.036608,3,15,10.363636,11,8.488636,10.948591,0.587464,0.094239,0.070863,0.024768,0.004875,0.000115,0.000032,-0.000001,-0,0,-0.04122,0.357637,0.118032,0.000625,0.07691,0.002215,0,22,11.070039,11,13.377888,10.732277,0.37115,-0.122075,-0.216314,0.010446,0.003285,0.000165,0.000204,0.000001,0,-0,-0,-0.013566,0.026819,0.000717,0.000062,0.001064,0.000591,0,29,10.80734,11,22.563833,'class 2'
12,10.822489,0.740895,0.423621,0.225584,-0.080794,-0.265267,0.080028,0.373526,-6.91158,0.542858,0.860265,0.590278,0.308047,3.561915,0.274728,9,14,11,11,3.333333,11.049717,0.227228,0.482645,0.14002,0.103143,-0.003541,0.003281,-0.000062,0.000992,0.000676,-0.239483,0.446035,0.384183,0.076251,0.833317,0.038589,3,17,10.545455,11,9.380682,10.989756,0.167267,-0.059961,0.072433,0.02125,0.004672,-0.000143,0.000028,-0,-0,0,-0.046511,0.363274,0.121621,0.000556,0.078793,0.002231,0,21,11.373541,11,13.938047,10.741238,-0.081251,-0.308479,-0.248518,0.010577,0.003557,0.0001,0.000195,0,0,-0,-0,-0.014034,0.027954,0.000781,0.000063,0.001074,0.000676,0,29,10.845655,11,22.965366,'class 2'
10,11.651561,0.474638,0.323745,0.193379,0.109945,-0.286621,-0.738445,1.6841,-4.949227,-0.344272,0.858193,0.575387,0.265716,3.582369,0.272396,8,17,11.857142,11,11.809524,11.36278,-0.288781,0.508303,0.093435,0.014131,0.004105,0.002745,-0.000909,0.001546,0.001132,-0.400738,0.51687,0.435932,0.08508,0.854021,0.038795,6,21,11.727273,12,11.392045,11.046605,-0.604956,-0.316175,0.074222,0.015808,0.003454,-0.000359,0.000021,-0,-0,0,-0.05496,0.367331,0.124249,0.000456,0.080223,0.002176,0,21,11.797666,12,13.341713,10.748147,-0.903414,-0.614633,-0.298458,0.010719,0.003804,0.000037,0.000182,0,0,-0,-0,-0.01456,0.029447,0.000868,0.000064,0.0011,0.000769,0,29,10.85537,11,23.323563,'class 2'
11,11.434417,0.494933,0.345787,0.170866,0.135428,-0.352592,0.379601,1.978608,-0.935858,-0.320011,0.784094,0.497684,0.217676,3.482319,0.262764,9,14,11.428572,12,2.619048,11.127254,-0.307163,0.491133,0.127033,0.003892,0.008116,0.001348,-0.000489,0.000861,0.001021,-0.360208,0.446934,0.403191,0.06353,0.830514,0.037564,8,17,11.333333,11,7.666667,10.966338,-0.468079,-0.160915,0.071785,0.022526,0.003922,-0.000172,0.000022,-0,-0,0,-0.045337,0.368658,0.125173,0.000579,0.081001,0.002321,0,22,11.439689,11,13.973887,10.71502,-0.719397,-0.412233,-0.251318,0.010573,0.00417,0.000479,0.000206,0,0,-0,-0,-0.014264,0.031364,0.000986,0.000058,0.001125,0.000844,0,29,10.809498,11,23.274164,'class 2'
