@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
12,8.483349,2.924991,2.55998,0.294243,0.289731,-0.271473,0.405207,5.527857,-42.203838,-5.190728,3.285097,3.580847,2.112482,0.603853,0.541636,4,23,10.285714,10,40.57143,4.855924,-3.627425,0.378331,0.371418,0.268429,0.001134,-0.00916,-0.000882,0.001371,0.000794,-1.018178,0.474811,0.153907,0.071013,0.051804,0.043518,2,33,8.909091,7,41.897728,3.361299,-5.12205,-1.494625,0.025328,0.018246,0.01078,-0.000332,-0.000064,0.000001,0,0,-0.054354,0.076772,0.005711,0.000526,0.005014,0.002147,0,33,4.540856,4,16.09305,3.33094,-5.152409,-1.524984,-0.030359,0.004429,0.004216,0.000577,-0.000005,-0,0,0,0,-0.000364,0.040504,0.001591,0.00002,0.001282,0.000171,0,33,3.184448,3,5.173268,'class 1'
5,7.698048,2.682599,1.481656,0.916109,-0.488261,0.214353,1.581874,-12.750319,7.306901,-3.248146,3.184737,3.365647,2.145913,0.591263,0.523515,4,15,9,8,16.666666,4.723938,-2.97411,0.378545,0.329442,0.200503,-0.012945,-0.008475,0.002151,0.000923,-0.002495,-0.90849,0.531342,0.172216,0.070973,0.051956,0.044818,0,33,8.484848,7,44.320076,3.378358,-4.319689,-1.34558,0.023506,0.018226,0.009333,-0.000317,-0.000058,0.000001,0,-0,-0.051065,0.077115,0.005763,0.000449,0.005052,0.002132,0,33,4.416342,3,16.4002,3.34649,-4.351558,-1.377448,-0.031868,0.004337,0.004277,0.000906,-0.000002,-0,-0,0,0,-0.000845,0.04107,0.001638,0.000018,0.001332,0.000158,0,33,3.227122,3,5.19934,'class 1'
7,5.773049,1.794187,1.308663,0.772105,-0.572045,0.04229,-0.055529,6.772651,16.545218,-1.257629,2.466252,2.83465,1.363419,0.53097,0.46974,1,13,5.428571,4,14.285714,4.298986,-1.474063,0.300982,0.241986,0.020853,-0.022046,-0.004227,0.002998,0.000043,-0.002508,-0.563821,0.61067,0.208008,0.0505,0.050374,0.042185,0,17,6.060606,5,18.121212,3.379374,-2.393675,-0.919612,0.021175,0.014938,0.005624,-0.000244,-0.000042,0.000001,0,-0,-0.041737,0.081445,0.006276,0.000387,0.005198,0.002046,0,33,4.202334,3,16.029213,3.366409,-2.40664,-0.932577,-0.012965,0.004347,0.004239,0.001221,0,-0,-0,0,0,-0.001329,0.041917,0.001709,0.000017,0.001407,0.000145,0,33,3.263632,3,5.293843,'class 1'
6,5.134386,1.727786,1.128085,0.746283,-0.090325,0.463676,1.989137,2.398278,-31.072845,-0.146582,2.645697,3.332224,0.997629,0.514715,0.474899,0,10,5.142857,6,10.809524,4.18582,-0.948565,0.287446,0.229383,0.006272,-0.000142,0.000556,-0.000524,-0.001541,-0.000177,-0.523101,0.661739,0.247064,0.046367,0.047775,0.042513,0,23,5.363636,4,22.426136,3.213797,-1.920589,-0.972023,0.024264,0.013815,0.006511,-0.000452,-0.000053,0.000001,0,0,-0.044591,0.092141,0.007621,0.000512,0.00521,0.001897,0,33,4.252918,3,15.400626,3.270388,-1.863998,-0.915432,0.056591,0.004714,0.003984,0.001125,-0.000019,-0,0,0,-0,0.001855,0.039801,0.001538,0.000023,0.001244,0.000195,0,33,3.057847,3,4.980523,'class 1'
10,8.101621,2.818971,2.490802,0.258931,0.26979,-0.129938,-0.409698,-7.728214,-13.060985,-5.050842,3.496791,3.812606,2.250782,0.593252,0.54045,4,23,11,10,40.666668,4.719562,-3.382059,0.388394,0.349692,0.2222,0.000345,-0.007959,-0.001136,0.000919,0.000685,-0.960285,0.553387,0.192836,0.072761,0.048352,0.047001,0,33,8.151515,7,45.882576,3.264269,-4.837352,-1.455293,0.026169,0.018294,0.009465,-0.000439,-0.000067,0.000001,0,0,-0.053929,0.087604,0.007073,0.000582,0.005206,0.002048,0,33,4.501945,4,16.188473,3.277447,-4.824174,-1.442116,0.013178,0.004592,0.004028,0.000814,-0.000016,-0,0,0,0,0.001378,0.040099,0.001559,0.000021,0.001254,0.000185,0,33,3.080607,3,5.01627,'class 1'
23,10.072917,4.083254,3.618773,1.84901,0.263156,-0.952301,-2.171939,1.526175,76.968925,-9.551037,2.830704,3.557087,2.795212,0.633799,0.564093,9,33,16.142857,12,77.476189,4.969466,-5.103451,0.438102,0.421071,0.329034,-0.000719,-0.013544,-0.00081,0.002577,0.000678,-1.188208,0.39439,0.135476,0.087992,0.051056,0.046544,2,33,9.939394,8,41.871212,3.297381,-6.775537,-1.672085,0.026437,0.020168,0.010507,-0.000395,-0.000072,0.000001,0,0,-0.057112,0.084448,0.006704,0.00059,0.005218,0.002126,0,33,4.48249,4,16.266294,3.289291,-6.783626,-1.680175,-0.00809,0.004482,0.004082,0.000498,-0.000013,-0,0,0,0,0.000898,0.040751,0.001611,0.00002,0.001298,0.000173,0,33,3.088193,3,5.013091,'class 1'
15,8.944285,3.456423,2.432633,0.623063,-0.185639,-0.162703,1.945359,9.848103,-78.764221,-6.512119,3.454804,3.950669,2.494072,0.621961,0.544716,3,23,11.142858,11,57.476189,4.814882,-4.129403,0.4134,0.367181,0.270608,-0.003331,-0.012011,0.000114,0.001689,-0.000405,-1.051189,0.506656,0.175705,0.079448,0.050434,0.049278,2,33,9.454545,8,44.19318,3.311847,-5.632438,-1.503035,0.025295,0.018218,0.009811,-0.000307,-0.000064,0.000001,0,-0,-0.053323,0.085092,0.006797,0.000545,0.005287,0.002121,0,33,4.424125,3,16.604572,3.305783,-5.638503,-1.509099,-0.006064,0.00438,0.004145,0.000185,-0.000009,-0,-0,0,0,0.000421,0.041709,0.001689,0.000018,0.00137,0.000158,0,33,3.135135,3,5.094159,'class 1'
4,6.208169,1.990751,1.370954,1.253046,-0.175583,0.417834,0.000453,-12.503842,19.571632,-1.872843,3.033704,3.649766,1.441314,0.560778,0.488012,2,15,7.571429,7,20.285715,4.340311,-1.867858,0.323358,0.265886,0.056885,-0.006039,-0.005189,0.000602,-0.000062,-0.00071,-0.646129,0.641583,0.22997,0.055633,0.050091,0.045374,0,23,6.545455,5,27.693182,3.309773,-2.898396,-1.030538,0.023244,0.012875,0.007194,-0.000173,-0.000047,0.000001,0,-0,-0.043313,0.088582,0.007236,0.000473,0.005429,0.002041,0,33,4.206226,3,16.250273,3.326784,-2.881386,-1.013527,0.01701,0.004276,0.004216,0.00012,-0.000005,-0,-0,0,0,-0.00006,0.042919,0.001791,0.000017,0.001467,0.000144,0,33,3.167852,3,5.185285,'class 1'
6,4.506694,1.554651,0.976582,0.611549,-0.522449,0.029612,-0.026925,1.681283,25.50185,-0.03348,2.262789,3.14327,0.717373,0.505682,0.448076,2,8,4.428571,4,5.285714,3.954551,-0.552143,0.236049,0.198828,0.04492,-0.019345,0.000316,0.002412,-0.000416,-0.001743,-0.389957,0.69143,0.272727,0.036728,0.048944,0.039599,0,15,4.515152,4,10.632576,3.142696,-1.363998,-0.811855,0.023776,0.015773,0.002766,-0.000572,-0.000048,0.000001,0,-0,-0.042315,0.095947,0.008135,0.000493,0.005158,0.001813,0,33,4.171206,3,15.462762,3.228468,-1.278226,-0.726083,0.085772,0.004836,0.003843,0.002078,-0.000029,-0,0,0,-0,0.003071,0.038299,0.001427,0.000024,0.001172,0.000204,0,33,3,3,4.889943,'class 1'
8,6.734077,2.089292,1.857438,1.357109,-0.701072,0.221039,3.138015,-1.476567,-53.560539,-2.589621,3.373756,4.114496,1.593077,0.577966,0.514055,4,11,7.571429,8,5.952381,4.445718,-2.28836,0.340202,0.311816,0.125499,-0.014551,-0.006187,0.002069,0.000571,-0.002622,-0.777517,0.652974,0.244226,0.061694,0.049928,0.043828,0,33,7.242424,5,45.001892,3.189617,-3.544461,-1.256101,0.025755,0.019077,0.006114,-0.00051,-0.000062,0.000001,0,-0,-0.050946,0.094001,0.007933,0.000565,0.00525,0.001955,0,33,4.365759,3,15.99851,3.235845,-3.498233,-1.209873,0.046228,0.00469,0.00389,0.001812,-0.000025,-0,0,0,-0,0.002612,0.038953,0.001474,0.000022,0.001202,0.00019,0,33,3.03651,3,4.93083,'class 1'
11,8.200042,2.926795,2.538666,0.110509,-0.085274,-0.074609,-0.518957,-3.749412,3.344285,-5.354953,3.78845,4.408627,2.087334,0.615892,0.537979,4,23,11,11,42.333332,4.670066,-3.529976,0.394892,0.367857,0.209743,-0.003653,-0.010298,-0.000024,0.001198,-0.00056,-0.972492,0.582099,0.209442,0.075017,0.051198,0.04486,1,33,8.363636,6,47.926136,3.219683,-4.980359,-1.450383,0.026388,0.019584,0.007697,-0.000406,-0.000066,0.000001,0,-0,-0.053669,0.092627,0.007792,0.000589,0.005327,0.002033,0,33,4.381323,3,16.455587,3.248166,-4.951876,-1.4219,0.028483,0.004562,0.003945,0.001534,-0.000021,-0,0,0,0,0.00215,0.039989,0.001553,0.00002,0.001266,0.000175,0,33,3.03082,3,4.929315,'class 1'
11,7.275425,2.19592,2.105931,0.682016,0.430496,-0.231791,-1.555471,2.688069,49.18576,-3.619835,3.894333,4.713885,1.643044,0.606159,0.518878,2,15,8.571428,11,27.619047,4.520058,-2.755367,0.34703,0.33496,0.157983,0.007321,-0.008813,-0.002184,0.000824,0.002087,-0.839973,0.640579,0.23695,0.061162,0.051715,0.04591,1,33,7.69697,5,48.342804,3.231855,-4.04357,-1.288202,0.025644,0.016458,0.007627,-0.000263,-0.00006,0,0,0,-0.049728,0.093387,0.007912,0.000561,0.005421,0.002035,0,33,4.303502,3,16.345026,3.265287,-4.010138,-1.254771,0.033432,0.004448,0.00401,0.001251,-0.000015,-0,0,0,0,0.001689,0.041333,0.00166,0.000018,0.00136,0.000159,0,33,3.071124,3,5.035736,'class 1'
2,4.936995,1.834622,1.141831,0.598903,0.465978,0.11227,0.211496,1.799625,-40.873562,0.093888,3.02711,3.966983,0.83662,0.549734,0.463876,2,11,4.285714,4,9.571428,4.081174,-0.855821,0.269221,0.2274,0.020318,0.012588,-0.003121,-0.002549,-0.000068,0.002275,-0.476302,0.686734,0.26252,0.043081,0.050536,0.042762,0,17,4.969697,4,20.717804,3.228257,-1.708738,-0.852917,0.02369,0.009995,0.006185,-0.000087,-0.000044,0,0,0,-0.03987,0.095369,0.008177,0.00049,0.005546,0.001965,0,33,4.151751,3,16.433912,3.287068,-1.649927,-0.794106,0.058811,0.004337,0.004083,0.000969,-0.00001,-0,-0,0,0,0.001223,0.042917,0.001792,0.000017,0.001478,0.000144,0,33,3.101944,3,5.057439,'class 1'
6,4.512052,1.64701,0.84352,0.728361,-0.648779,-0.048441,0.453838,5.577071,18.736296,0.075128,2.220286,3.122252,0.730389,0.520095,0.447493,2,8,4.285714,3,4.571429,3.921774,-0.590278,0.266461,0.208202,0.066767,-0.023333,-0.001481,0.003264,-0.000135,-0.002389,-0.407896,0.680785,0.267556,0.042968,0.049674,0.037812,1,15,4.363636,4,9.301136,3.103743,-1.408309,-0.818031,0.024012,0.017715,0.000973,-0.000518,-0.000047,0.000001,0,-0,-0.042699,0.097867,0.00844,0.000499,0.005158,0.00181,0,33,4.058366,3,15.883299,3.196073,-1.315979,-0.725701,0.09233,0.004831,0.003753,0.002718,-0.000033,-0,0,0,-0,0.003795,0.036859,0.001325,0.000022,0.00111,0.000195,0,33,3.012802,3,4.812455,'class 1'
5,5.171304,2.104624,1.358775,1.037665,-0.320583,0.512733,2.187498,2.320733,-43.845772,-0.291816,2.629785,3.596778,1.048026,0.552905,0.469028,1,11,4.571429,4,10.952381,4.088717,-1.082587,0.304271,0.253422,0.023257,-0.006298,-0.002469,0.000724,-0.001009,-0.001182,-0.534437,0.681341,0.263555,0.051087,0.051046,0.038659,1,23,5.575758,4,21.064394,3.129966,-2.041338,-0.958751,0.024702,0.017335,0.002738,-0.000376,-0.00005,0.000001,0,-0,-0.044775,0.098286,0.008553,0.000524,0.005292,0.001882,0,33,4.132296,3,15.958992,3.208572,-1.962732,-0.880145,0.078606,0.004677,0.00381,0.002496,-0.000028,-0,0,0,0,0.003363,0.038258,0.001426,0.00002,0.001191,0.000177,0,33,3.038881,3,4.869455,'class 1'
2,4.697291,2.116268,1.238542,0.871612,0.434077,0.216054,-0.902874,-9.919979,6.085593,0.006114,2.494535,3.554196,0.833337,0.545449,0.451821,2,11,5,5,10.333333,3.966637,-0.730654,0.255463,0.23841,0.058016,0.012538,-0.001884,-0.002503,-0.000617,0.001707,-0.435857,0.689944,0.271695,0.039457,0.051386,0.039128,0,15,4.848485,4,16.132576,3.140308,-1.556983,-0.826329,0.024131,0.01395,0.002884,-0.000201,-0.000045,0,0,0,-0.040965,0.099,0.008681,0.000504,0.005402,0.001887,0,33,4.101167,3,16.013163,3.226032,-1.471259,-0.740605,0.085724,0.004545,0.003876,0.00226,-0.000021,-0,0,0,0,0.00293,0.039985,0.001558,0.000019,0.001303,0.000161,0,33,3.038881,3,4.896969,'class 1'
3,3.804889,0.651512,0.520227,0.244001,0.038134,0.111579,0.697876,-0.150203,-40.388584,-0.112716,1.329872,0.667475,0.238856,0.1408,0.107399,2,7,3.714286,3,3.238095,3.378402,-0.426487,0.107169,0.087482,0.000707,0.00951,-0.001043,-0.000394,-0.000558,0.000078,-0.193944,0.244936,0.03182,0.005913,0.013058,0.007143,0,8,3.787879,4,4.672348,3.051454,-0.753435,-0.326948,0.018437,0.004733,0.001112,0.000038,-0.000031,-0,0,0,-0.014816,0.042247,0.001986,0.000267,0.003575,0.001371,0,18,3.287938,3,4.940206,3.296593,-0.508295,-0.081809,0.245139,0.004886,0.004565,0.003018,0.000037,0,-0,0,0,0.003339,0.042393,0.001772,0.000021,0.001591,0.000163,0,18,2.996681,3,3.223423,'class 1'
2,3.801734,0.860743,0.763219,0.136307,0.21465,0.306266,0.438012,-4.741909,19.391052,-0.038782,1.269415,0.605761,0.280534,0.135747,0.107321,1,8,3.857143,3,6.476191,3.379506,-0.422228,0.133632,0.073896,0.013164,0.013685,-0.000796,-0.001135,-0.000496,0.001057,-0.194364,0.221375,0.026247,0.008768,0.012615,0.00648,1,13,4.060606,4,6.746212,3.023709,-0.778026,-0.355797,0.019091,0.002715,0.002588,0.000055,-0.000029,-0.000001,0,0,-0.019218,0.040128,0.001747,0.000265,0.002979,0.001287,0,18,3.291829,3,5.019972,3.256658,-0.545077,-0.122849,0.232949,0.005099,0.004438,0.003414,0.000033,0,-0,0,0,0.004074,0.038846,0.001493,0.000024,0.001374,0.000182,0,18,2.958748,3,3.17714,'class 1'
5,4.112818,0.870579,0.547571,0.353961,-0.06902,0.074779,0.223968,-1.02286,2.887986,-0.676969,1.313153,0.739824,0.258688,0.154268,0.111539,3,6,4.571429,5,0.952381,3.442623,-0.670195,0.10816,0.085337,0.04522,0.002987,-0.001691,-0.000199,-0.00045,-0.000738,-0.238717,0.251907,0.033148,0.005843,0.014592,0.009779,1,9,4.121212,4,5.234848,3.117269,-0.995548,-0.325354,0.018092,0.009735,0.000993,0.000137,-0.000032,-0,0,0,-0.009351,0.049824,0.002848,0.00029,0.004853,0.0015,0,18,3.36965,3,5.085482,3.358805,-0.754013,-0.083818,0.241536,0.004769,0.004626,0.002001,0.000044,0,-0,-0,0,0.001857,0.045806,0.002058,0.000018,0.001787,0.000143,0,18,3.033665,3,3.337101,'class 1'
5,4.957575,1.314764,0.622205,0.206995,-0.01812,0.237058,0.363484,-8.657523,22.941891,-2.143964,1.545972,0.820684,0.434432,0.156677,0.117952,3,8,5.857143,5,3.476191,3.557055,-1.40052,0.13969,0.11088,0.09125,0.007628,-0.003614,-0.000536,0.000399,-0.000221,-0.341821,0.210868,0.027496,0.008282,0.014316,0.008415,1,18,5.545455,5,12.255682,3.083328,-1.874247,-0.473727,0.019241,0.006305,0.002993,0.00008,-0.000036,-0,0,0,-0.015928,0.043946,0.002198,0.000306,0.003962,0.001477,0,18,3.36965,3,5.140169,3.315725,-1.64185,-0.24133,0.232397,0.004884,0.00463,0.002475,0.000041,0,-0,0,0,0.002729,0.042968,0.001815,0.000021,0.001598,0.000164,0,18,3.014699,3,3.265913,'class 1'
8,5.086918,1.614263,0.866057,0.397588,0.187161,-0.283169,-0.153921,7.425481,-27.552303,-2.877909,1.536438,0.70807,0.556114,0.151111,0.117363,2,13,6.285714,6,13.238095,3.546684,-1.540235,0.166634,0.098861,0.069981,0.00821,-0.00404,-0.00065,0.001079,0.000878,-0.335476,0.194104,0.022225,0.012072,0.013847,0.007456,1,18,5.030303,5,12.030303,3.052401,-2.034517,-0.494282,0.019857,0.003892,0.003715,0.000041,-0.000034,-0,0,0,-0.020034,0.040472,0.001823,0.000307,0.003269,0.001415,0,18,3.424124,3,5.182697,3.276913,-1.810006,-0.269771,0.224511,0.005088,0.004507,0.002901,0.000037,0,-0,0,0,0.003482,0.039902,0.001569,0.000024,0.001406,0.000184,0,18,2.966335,3,3.283971,'class 1'
6,4.036912,0.991577,0.558238,0.378379,0.27421,-0.204655,-1.201232,1.771821,14.988084,-0.811718,1.607845,0.753228,0.31754,0.137724,0.109814,2,8,4.142857,4,4.809524,3.407233,-0.629679,0.129905,0.063234,0.014748,0.00443,-0.002076,-0.000165,0.000807,0.000923,-0.207887,0.226934,0.026499,0.009094,0.012997,0.006707,0,18,4.272727,4,12.767045,3.022684,-1.014228,-0.384549,0.019943,0.00361,0.002192,0.000014,-0.000026,-0,0,0,-0.021362,0.038409,0.001587,0.000302,0.00276,0.001306,0,18,3.400778,3,5.233281,3.242851,-0.794061,-0.164382,0.220167,0.005239,0.004403,0.003277,0.000033,0,-0,0,-0,0.004114,0.036732,0.001334,0.000026,0.001221,0.000203,0,18,2.949739,3,3.240357,'class 1'
6,4.234392,0.643809,0.46505,0.369698,0.13521,0.16982,0.853234,-0.518267,-45.68364,-0.548457,1.47163,0.785066,0.265126,0.161745,0.116116,1,7,4.285714,5,6.571429,3.511346,-0.723046,0.142811,0.079488,0.05211,0.004417,-0.001166,-0.001084,-0.000414,0.000539,-0.274408,0.216743,0.024558,0.008679,0.015734,0.011663,1,13,4.424242,4,6.564394,3.154616,-1.079775,-0.356729,0.018467,0.011884,0.002326,0.000245,-0.000031,-0,0,0,-0.008909,0.054859,0.003457,0.000311,0.005402,0.00158,0,18,3.428015,3,4.964525,3.380063,-0.854329,-0.131283,0.225446,0.004837,0.004624,0.001348,0.000048,0,-0,-0,0,0.001135,0.045767,0.00205,0.000018,0.001755,0.000145,0,18,3.050735,3,3.49695,'class 1'
7,5.371717,1.386181,0.964924,0.714809,0.089786,-0.284893,0.078074,3.063678,1.085667,-3.065914,1.493479,0.851586,0.455105,0.163997,0.122265,2,13,6.857143,7,11.142858,3.629159,-1.742558,0.177543,0.138622,0.079615,0.003786,-0.004074,-0.00054,0.001032,-0.00017,-0.39578,0.145639,0.019251,0.010069,0.015313,0.009991,1,18,5.363636,5,11.738636,3.11555,-2.256167,-0.513609,0.019562,0.008588,0.003705,0.00013,-0.000036,-0,0,0,-0.014679,0.047131,0.002565,0.000333,0.004453,0.00156,0,18,3.400778,3,5.170781,3.338536,-2.033181,-0.290623,0.222986,0.004873,0.004702,0.001846,0.000044,0,-0,-0,0,0.002017,0.043412,0.001847,0.000021,0.001596,0.000166,0,18,2.992414,3,3.358576,'class 1'
13,5.738343,2.161262,1.701572,0.885944,0.000139,-0.690905,-0.595122,2.799098,28.77817,-4.748778,0.925611,0.715084,0.545241,0.158101,0.120919,4,18,8.857142,7,24.476191,3.616221,-2.122122,0.182943,0.154338,0.060201,0.000412,-0.005094,0.000287,0.001634,-0.000492,-0.397481,0.129334,0.015315,0.012644,0.01481,0.008554,2,18,5.515152,5,10.695076,3.080107,-2.658237,-0.536114,0.020129,0.00574,0.003863,0.000036,-0.000034,0,0,0,-0.018252,0.042052,0.002004,0.000342,0.003664,0.001517,0,18,3.416342,3,5.251763,3.301118,-2.437225,-0.315103,0.221011,0.005068,0.004583,0.002303,0.00004,0,-0,0,0,0.002788,0.040884,0.001641,0.000024,0.001434,0.000186,0,18,2.979137,3,3.312658,'class 1'
4,4.573071,1.24565,1.004985,0.252295,-0.052979,0.045049,-0.161085,-6.499603,6.929376,-1.99834,1.591191,0.717607,0.398423,0.143996,0.112297,3,13,5.857143,4,11.809524,3.471063,-1.102008,0.144642,0.11213,0.010834,-0.004734,-0.002853,0.000924,0.000584,-0.000109,-0.267606,0.197498,0.021799,0.01086,0.01391,0.007356,0,18,4.636364,4,12.301136,3.046836,-1.526235,-0.424228,0.020146,0.003715,0.002911,-0.000037,-0.000026,0,0,-0,-0.019342,0.038783,0.001643,0.000338,0.003035,0.001439,0,18,3.431907,3,5.285384,3.268275,-1.304796,-0.202789,0.221439,0.005209,0.004482,0.002716,0.000036,0,-0,0,0,0.003443,0.038302,0.001444,0.000026,0.00128,0.000204,0,18,2.960171,3,3.338071,'class 1'
2,3.795368,0.734647,0.582925,0.023447,0.25831,0.028015,-1.340224,-0.135386,45.03334,0.175169,1.195107,0.619201,0.237204,0.160608,0.114837,1,8,3.571429,3,6.285714,3.45602,-0.339349,0.142092,0.063132,0.004888,0.003048,-0.000135,-0.001103,-0.000174,0.001429,-0.200337,0.199498,0.017395,0.011241,0.017081,0.013607,1,8,3.727273,3,4.454545,3.19405,-0.601319,-0.26197,0.018234,0.014302,0.00253,0.000344,-0.000024,0,0,0,-0.006462,0.062452,0.004394,0.000311,0.006026,0.001637,0,18,3.428015,3,4.941087,3.404167,-0.391201,-0.051852,0.210118,0.00491,0.004616,0.000616,0.000051,0,-0,-0,0,0.000321,0.045419,0.002015,0.000019,0.001705,0.000147,0,18,3.118065,3,3.632638,'class 1'
8,4.693488,1.512819,0.477915,0.25142,0.251309,-0.374848,-1.081517,6.542626,-14.505524,-1.739314,1.396726,0.656124,0.461531,0.161751,0.120077,2,8,4.857143,5,5.476191,3.551403,-1.142085,0.172042,0.097443,0.039898,-0.001309,-0.002299,-0.00024,0.000633,0.000498,-0.309382,0.175479,0.017913,0.011853,0.01604,0.011925,1,18,5.030303,4,12.717803,3.148194,-1.545294,-0.403209,0.019183,0.011462,0.003177,0.000182,-0.000029,0,0,-0,-0.010898,0.053103,0.003228,0.000335,0.005047,0.001612,0,18,3.501945,3,5.188473,3.364517,-1.328971,-0.186886,0.216323,0.004854,0.004781,0.001137,0.000048,0,-0,-0,0,0.001211,0.043592,0.001858,0.000021,0.001579,0.000168,0,18,3.040303,3,3.514978,'class 1'
5,5.028799,1.843235,1.213505,0.113893,-0.180016,-0.085692,1.315615,-6.050794,-14.892747,-2.942847,1.19359,0.661152,0.423955,0.155556,0.117887,4,13,6.857143,7,9.809524,3.536777,-1.492022,0.162198,0.13081,0.027217,-0.006312,-0.003308,0.000939,0.000739,-0.001233,-0.320224,0.174918,0.022154,0.0079,0.015418,0.009989,1,18,5.060606,4,12.558712,3.106981,-1.921818,-0.429796,0.019636,0.008638,0.002639,0.000044,-0.000028,0,0,-0,-0.013638,0.04629,0.002432,0.000346,0.004185,0.001575,0,18,3.412451,3,5.321407,3.328796,-1.700003,-0.207981,0.221815,0.005038,0.004666,0.001624,0.000043,0,-0,-0,0,0.001996,0.041642,0.001697,0.000024,0.001451,0.000188,0,18,3.024656,3,3.404515,'class 1'
7,4.196016,0.96588,0.797961,0.596341,-0.394837,-0.136911,1.766861,2.403527,-18.090466,-1.1675,1.351111,0.619736,0.287311,0.14173,0.108647,2,7,4.285714,4,2.571429,3.41304,-0.782975,0.138969,0.099772,0.014681,-0.010618,-0.002058,0.001481,-0.000042,-0.001488,-0.22406,0.200581,0.024469,0.00834,0.014497,0.008283,0,18,4.454545,4,12.943182,3.069414,-1.126602,-0.343626,0.019569,0.006266,0.00113,-0.000065,-0.000022,0,0,-0,-0.014432,0.041389,0.001889,0.000343,0.003456,0.001518,0,18,3.319066,3,5.093112,3.297446,-0.89857,-0.115595,0.228031,0.005169,0.004569,0.002072,0.000039,0,-0,-0,0,0.002671,0.039679,0.001543,0.000026,0.001332,0.000204,0,18,2.989094,3,3.371323,'class 1'
