@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
1,0.885542,0.29447,0.22497,0.024905,-0.037681,-0.0283,0.083324,1.69807,3.069831,-0.044594,0.467499,0.134336,0.016587,0.047124,0.016035,0,2,0.857143,1,0.809524,0.712482,-0.17306,0.074087,0.036561,0.007207,0.002006,0.000611,0.000213,-0.000251,-0.000224,-0.117854,0.164236,0.019792,0.002177,0.008669,0.003884,0,3,0.818182,0,1.153409,0.390586,-0.494956,-0.321896,0.01123,0.010536,0.002239,0.000319,-0.000008,-0,0,-0,-0.024005,0.025295,0.000627,0.000099,0.00054,0.000302,0,5,0.762646,0,0.908287,0.231831,-0.653711,-0.480651,-0.158755,0.001149,0.000812,0.000209,0.000001,-0,-0,0,0,-0.00217,0.002491,0.000007,0.000001,0.000011,0.000006,0,6,0.367911,0,0.467389,'class 2'
2,1.220602,0.41497,0.163129,0.014653,-0.02407,0.027659,0.155327,0.647046,-12.954519,-0.563445,0.546746,0.162374,0.026636,0.052911,0.018382,0,3,1.714286,2,1.238095,0.801753,-0.418849,0.102667,0.05097,0.015265,0.002683,0.000006,0.000163,-0.000305,-0.000261,-0.168902,0.14137,0.017396,0.003048,0.00918,0.004205,0,3,1.151515,1,1.132576,0.40081,-0.819792,-0.400943,0.012486,0.011388,0.002807,0.000284,-0.000013,-0,0,0,-0.026682,0.019289,0.000426,0.000109,0.000497,0.000316,0,5,0.836576,1,1.051313,0.233194,-0.987408,-0.568558,-0.167615,0.001141,0.000836,0.000223,0.000001,-0,-0,0,0,-0.0022,0.002514,0.000007,0.000001,0.000012,0.000005,0,6,0.364518,0,0.465511,'class 2'
3,1.559085,0.604963,0.452198,0.10846,-0.004636,-0.038153,0.194467,0.058876,11.477642,-1.165621,0.376005,0.163784,0.045139,0.056333,0.020308,1,3,2.142857,2,0.809524,0.864605,-0.694481,0.130009,0.065052,0.020384,0.003555,-0.001056,-0.000071,0.00007,-0.000089,-0.215444,0.09495,0.013616,0.003979,0.009371,0.004398,0,3,1.575758,2,1.001894,0.404365,-1.15472,-0.460239,0.013557,0.011449,0.003156,0.000232,-0.000017,-0,0,0,-0.028162,0.014262,0.000282,0.000126,0.000456,0.000327,0,6,0.856031,1,1.154973,0.233919,-1.325167,-0.630686,-0.170446,0.001117,0.000849,0.000226,0.000002,-0,-0,0,0,-0.002193,0.002702,0.000008,0.000001,0.000014,0.000005,0,6,0.361125,0,0.467489,'class 2'
3,1.673889,0.757672,0.525451,0.000512,0.04645,-0.171273,0.348887,0.16376,-16.10561,-1.282611,0.067896,0.154846,0.058234,0.056713,0.021418,2,3,2.428571,2,0.285714,0.882693,-0.791196,0.141554,0.073463,0.022593,0.003564,-0.001866,-0.000275,0.000415,0.00009,-0.23761,0.05034,0.010903,0.00459,0.009208,0.004425,0,5,1.636364,2,1.363636,0.400476,-1.273413,-0.482217,0.013705,0.011254,0.00317,0.000174,-0.000019,-0,0,0,-0.028129,0.013469,0.000226,0.000151,0.000419,0.000334,0,6,0.836576,1,1.113813,0.234002,-1.439886,-0.64869,-0.166473,0.001078,0.000851,0.000222,0.000002,-0,-0,0,0,-0.002152,0.003016,0.00001,0.000001,0.000016,0.000005,0,6,0.35046,0,0.457622,'class 2'
2,1.536639,0.530349,0.407223,0.001616,0.116229,-0.090713,-0.609634,0.347555,10.643986,-0.939188,0.409913,0.155832,0.055249,0.053916,0.021438,0,5,2,2,2.666667,0.846257,-0.690382,0.129278,0.073356,0.021799,0.001984,-0.001811,-0.000296,0.000312,0.000226,-0.224433,0.080755,0.011555,0.004223,0.008707,0.004273,0,6,1.606061,1,2.058712,0.389469,-1.14717,-0.456788,0.012964,0.010789,0.002748,0.000118,-0.000018,-0,0,0,-0.026501,0.017223,0.000318,0.000128,0.000394,0.00033,0,6,0.817121,1,1.087518,0.233493,-1.303146,-0.612764,-0.155977,0.00103,0.000837,0.000213,0.000003,-0,-0,0,0,-0.00208,0.003396,0.000012,0.000001,0.000018,0.000004,0,6,0.341735,0,0.446206,'class 2'
1,1.214331,0.354834,0.062627,0.016555,0.025134,0.195644,-0.321723,-1.220433,16.994986,-0.400906,0.577089,0.153894,0.040153,0.048399,0.0203,0,2,1.285714,1,0.571429,0.760509,-0.453822,0.099297,0.06493,0.016573,-0.000467,-0.000982,-0.00015,-0.000043,0.000217,-0.1808,0.129974,0.014662,0.003311,0.007921,0.003952,0,6,1.333333,1,2.229167,0.372223,-0.842108,-0.388286,0.011635,0.009982,0.001816,0.00007,-0.000015,0,0,0,-0.023432,0.022,0.000461,0.000104,0.000385,0.000307,0,6,0.747082,0,1.002189,0.232406,-0.981924,-0.528102,-0.139816,0.000984,0.000796,0.000201,0.000004,-0,-0,0,0,-0.001982,0.003784,0.000015,0.000001,0.000019,0.000004,0,6,0.330587,0,0.437701,'class 2'
0,0.852702,0.26825,0.191027,0.017526,-0.079812,0.125615,0.7743,0.325156,-40.816551,0.059698,0.474071,0.128232,0.022275,0.041089,0.018176,0,2,0.571429,0,0.619048,0.643418,-0.209284,0.067652,0.050305,0.004947,-0.002171,0.000009,0.000028,-0.00022,0.000022,-0.122904,0.15602,0.016985,0.002385,0.006933,0.003503,0,6,1,1,1.375,0.3506,-0.502102,-0.292818,0.010285,0.008684,0.000364,0.000035,-0.00001,0,0,-0,-0.019333,0.025523,0.000582,0.000086,0.000378,0.000275,0,6,0.66537,0,0.989148,0.230882,-0.62182,-0.412536,-0.119718,0.000951,0.000728,0.000186,0.000005,-0,-0,0,0,-0.001866,0.004138,0.000018,0.000001,0.000021,0.000004,0,6,0.313621,0,0.422933,'class 2'
1,0.613454,0.150825,0.050983,0.002079,-0.047788,-0.058799,-0.33987,-0.015098,37.182369,-0.097763,0.363291,0.088121,0.010733,0.033124,0.015445,0,2,0.857143,1,0.809524,0.517736,-0.095718,0.046466,0.034142,0.012966,-0.002345,0.000643,0.000137,-0.000157,-0.000185,-0.067641,0.15496,0.016336,0.001558,0.005831,0.002981,0,2,0.515152,0,0.445076,0.327141,-0.286313,-0.190596,0.009205,0.00705,0.001443,0.000013,-0.000004,0,-0,-0,-0.014811,0.026952,0.000635,0.000071,0.000362,0.000243,0,6,0.55642,0,0.864968,0.229012,-0.384441,-0.288724,-0.098128,0.000929,0.000646,0.000164,0.000007,-0,-0,0,0,-0.001739,0.004428,0.00002,0,0.000022,0.000003,0,6,0.304411,0,0.413594,'class 2'
0,0.44986,0.32472,0.128888,0.033144,0.048744,0.001979,-0.677506,-0.873365,16.061502,0.420465,0.475291,0.148464,0.007584,0.045775,0.014493,0,1,0.142857,0,0.142857,0.570986,0.121127,0.038576,0.014427,0.011358,0.001255,0.001427,-0.00006,-0.000161,0.000036,-0.035506,0.195334,0.02562,0.001311,0.008475,0.003459,0,3,0.515152,0,0.820076,0.372632,-0.077228,-0.198355,0.010704,0.007355,0.002013,0.00026,-0.000003,0,-0,-0,-0.020072,0.030323,0.000809,0.000091,0.000522,0.00029,0,5,0.634241,0,0.857885,0.231056,-0.218804,-0.33993,-0.141576,0.001124,0.000805,0.000183,0.000004,-0,-0,0,0,-0.002112,0.002888,0.000009,0.000001,0.000012,0.000006,0,6,0.365002,0,0.464672,'class 2'
0,0.711046,0.21336,0.076823,0.003268,0.054496,0.058567,-0.09089,-2.115523,6.677596,0.133269,0.661952,0.205679,0.012482,0.051654,0.017065,0,2,0.714286,0,0.904762,0.668159,-0.042887,0.052248,0.02659,0.003436,0.00247,0.001348,-0.000198,-0.000384,0.000133,-0.082274,0.198954,0.025755,0.001928,0.008944,0.003826,0,3,0.727273,0,0.892045,0.386403,-0.324643,-0.281756,0.011114,0.009716,0.002508,0.000248,-0.000008,-0,-0,0,-0.023338,0.025105,0.00059,0.000098,0.000479,0.000299,0,5,0.7393,0,1.021614,0.232678,-0.478368,-0.435481,-0.153725,0.001123,0.000838,0.000205,0.000003,-0,-0,0,0,-0.002166,0.002826,0.000009,0.000001,0.000013,0.000006,0,6,0.365487,0,0.462863,'class 2'
2,1.090915,0.308699,0.115107,0.027708,0.061294,-0.009583,0.398842,3.103988,-20.546968,-0.396098,0.719816,0.227847,0.028437,0.055218,0.01935,0,3,1.142857,1,1.47619,0.759018,-0.331897,0.078921,0.055102,0.010136,0.003606,0.000308,-0.000319,-0.000318,0.000205,-0.14416,0.175508,0.021879,0.002695,0.009063,0.004094,0,3,1.121212,1,1.297348,0.394182,-0.696733,-0.364836,0.01167,0.011162,0.002786,0.000224,-0.000014,-0,0,0,-0.025618,0.01934,0.000393,0.000103,0.000437,0.000304,0,6,0.793774,0,1.172149,0.233697,-0.857218,-0.525321,-0.160486,0.001109,0.000861,0.000217,0.000003,-0,-0,0,0,-0.002187,0.002886,0.000009,0.000001,0.000014,0.000006,0,6,0.35967,0,0.460293,'class 2'
2,1.456548,0.608167,0.352159,0.033191,0.091664,-0.039581,-0.625376,-0.097307,18.644152,-0.927135,0.517727,0.202623,0.047564,0.055783,0.020924,1,3,2,2,0.333333,0.821412,-0.635136,0.112897,0.07128,0.015798,0.003789,-0.00122,-0.000233,0.000073,0.000028,-0.199975,0.125415,0.01572,0.003405,0.008815,0.004219,0,5,1.424242,1,1.564394,0.394888,-1.061661,-0.426524,0.012491,0.011264,0.00275,0.000192,-0.000017,-0,0,0,-0.026505,0.014884,0.000252,0.000109,0.000397,0.000305,0,6,0.805447,0,1.118251,0.234095,-1.222454,-0.587318,-0.160793,0.00108,0.000873,0.000223,0.000004,-0,-0,0,0,-0.002176,0.003067,0.00001,0.000001,0.000016,0.000005,0,6,0.354823,0,0.459879,'class 2'
1,1.64466,0.71687,0.496658,0.006952,-0.01079,0.063958,0.274245,-1.553912,-4.80998,-1.220479,0.13581,0.157523,0.058545,0.053199,0.021446,1,3,2,2,0.666667,0.834969,-0.809691,0.128634,0.0791,0.018868,0.002479,-0.002222,0.000034,0.000431,-0.000261,-0.226603,0.071208,0.010327,0.003793,0.008236,0.004173,0,6,1.909091,2,2.022727,0.388502,-1.256158,-0.446467,0.012442,0.01105,0.002318,0.000158,-0.000018,-0,0,0,-0.02581,0.014182,0.000197,0.000125,0.000361,0.000303,0,6,0.785992,0,1.028241,0.233898,-1.410762,-0.601071,-0.154604,0.001037,0.000873,0.000224,0.000004,-0,-0,0,0,-0.002134,0.00334,0.000012,0.000001,0.000017,0.000005,0,6,0.348037,0,0.455921,'class 2'
2,1.513926,0.58125,0.327364,0.169972,-0.075648,-0.064238,0.55553,-0.151624,-14.757435,-1.078586,0.354775,0.120921,0.052449,0.047915,0.020764,0,6,2.142857,1,4.476191,0.792536,-0.72139,0.119114,0.078541,0.01676,0.00043,-0.002077,0.000202,0.000395,-0.000169,-0.214415,0.071791,0.008327,0.003597,0.007401,0.003952,0,6,1.515152,1,2.070076,0.375631,-1.138295,-0.416905,0.011563,0.010584,0.001438,0.000126,-0.000016,-0,0,0,-0.023586,0.016827,0.00027,0.000104,0.000334,0.000294,0,6,0.766537,0,1.046845,0.233107,-1.280819,-0.559429,-0.142524,0.000988,0.000854,0.000223,0.000005,-0,-0,0,0,-0.002065,0.003656,0.000014,0.000001,0.000019,0.000004,0,6,0.330587,0,0.437701,'class 2'
0,1.146672,0.329276,0.179446,0.171406,0.013418,0.037947,-0.873552,-1.199181,30.729692,-0.337315,0.411253,0.096809,0.032801,0.04084,0.018981,0,2,1.142857,1,0.809524,0.703841,-0.44283,0.092126,0.070215,0.009708,-0.00092,-0.001098,0.000134,0.000076,0.000173,-0.172048,0.107819,0.010199,0.002974,0.006408,0.003584,0,6,1.30303,1,1.592803,0.35787,-0.788802,-0.345972,0.01028,0.00977,0.000118,0.000098,-0.000013,-0,0,-0,-0.020168,0.019912,0.000364,0.000087,0.000316,0.000273,0,6,0.692607,0,0.994984,0.231841,-0.914831,-0.472001,-0.126029,0.000949,0.000806,0.000221,0.000006,-0,-0,0,0,-0.001976,0.003974,0.000017,0.000001,0.00002,0.000004,0,6,0.325739,0,0.433125,'class 2'
2,0.843289,0.218689,0.039437,0.026776,-0.001017,-0.032524,0.269003,2.154212,-27.206696,-0.23135,0.314916,0.074949,0.017193,0.033108,0.01644,0,2,0.857143,1,0.47619,0.5897,-0.253589,0.063933,0.055383,0.002326,-0.000999,-0.000043,0.000009,-0.000159,0.000136,-0.11699,0.127012,0.011548,0.00221,0.005348,0.003118,0,3,0.818182,1,0.840909,0.337602,-0.505687,-0.252098,0.009362,0.008268,0.001498,0.000077,-0.000007,-0,0,-0,-0.016131,0.021648,0.00042,0.000073,0.0003,0.000245,0,6,0.610895,0,0.902693,0.230175,-0.613115,-0.359525,-0.107428,0.000925,0.000734,0.000212,0.000007,-0,-0,0,0,-0.001872,0.004257,0.000019,0.000001,0.000022,0.000004,0,6,0.313136,0,0.419842,'class 2'
0,0.140796,0.32048,0.112369,0.005849,0.004107,-0.013712,0.197481,-0.010082,-8.34071,0.438698,0.185675,0.0912,0.004902,0.041394,0.012358,0,0,0,0,0,0.411409,0.270612,0.057217,0.023408,0.006478,-0.000325,0.001429,-0.000147,0.000032,0.000125,0.040287,0.172908,0.023208,0.000703,0.00783,0.00294,0,1,0.060606,0,0.058712,0.349143,0.208347,-0.062266,0.009939,0.003996,0.001078,0.000187,0.000003,0,-0,-0,-0.015013,0.033176,0.000929,0.00008,0.000493,0.000274,0,5,0.498054,0,0.782223,0.229485,0.088689,-0.181923,-0.119658,0.001091,0.000776,0.000159,0.000006,-0,-0,0,0,-0.002026,0.003398,0.000012,0.000001,0.000014,0.000006,0,6,0.356277,0,0.453509,'class 2'
0,0.258895,0.445679,0.053719,0.031623,0.002306,0.027567,0.11498,0.795174,-3.751398,0.467775,0.360219,0.150984,0.005448,0.046975,0.01488,0,0,0,0,0,0.497082,0.238187,0.037997,0.032637,0.006308,0.0009,0.001758,-0.000286,-0.00016,0.000214,0.011668,0.197318,0.026683,0.001118,0.008263,0.003312,0,2,0.242424,0,0.376894,0.365142,0.106247,-0.13194,0.010409,0.006474,0.001554,0.000198,-0.000002,0,-0,0,-0.018437,0.029492,0.000743,0.000087,0.000452,0.000282,0,5,0.614786,0,0.964312,0.231357,-0.027538,-0.265725,-0.133785,0.001096,0.000821,0.000189,0.000006,-0,-0,0,0,-0.002106,0.003289,0.000011,0.000001,0.000015,0.000006,0,6,0.358216,0,0.455033,'class 2'
0,0.526727,0.38506,0.162287,0.067992,0.034021,0.10982,-0.286218,-2.735858,5.328515,0.290765,0.592035,0.206557,0.014824,0.050468,0.017271,0,2,0.571429,0,0.952381,0.593654,0.066927,0.04595,0.011539,0.00945,0.002187,0.001225,-0.000315,-0.000383,0.000256,-0.043861,0.202999,0.026164,0.001735,0.00834,0.00362,0,3,0.545455,0,0.943182,0.37611,-0.150616,-0.217544,0.010755,0.008605,0.001805,0.000201,-0.000008,-0,-0,0,-0.021166,0.024695,0.00054,0.000092,0.000408,0.000285,0,6,0.661479,0,1.099799,0.232668,-0.294058,-0.360986,-0.143442,0.001091,0.000853,0.00021,0.000005,-0,-0,0,0,-0.002155,0.003252,0.000011,0.000001,0.000015,0.000006,0,6,0.359186,0,0.459187,'class 2'
2,0.937676,0.31331,0.045973,0.03839,0.057014,0.089981,-0.429786,1.337711,10.774464,-0.305727,0.71473,0.220445,0.03084,0.051212,0.019116,0,3,1,0,1.666667,0.680883,-0.256793,0.060388,0.049726,0.000682,0.002936,-0.000074,-0.000137,-0.000244,0.000083,-0.110797,0.181689,0.021392,0.002448,0.008051,0.003814,0,4,0.969697,1,1.342803,0.380779,-0.556897,-0.300104,0.010942,0.010032,0.001774,0.000197,-0.000012,-0,0,0,-0.022748,0.019772,0.000362,0.000094,0.000367,0.000282,0,6,0.66537,0,0.957898,0.233385,-0.704291,-0.447498,-0.147394,0.001073,0.000874,0.000226,0.000005,-0,-0,0,0,-0.002173,0.003306,0.000012,0.000001,0.000017,0.000006,0,6,0.357247,0,0.458637,'class 2'
3,1.30629,0.467931,0.355882,0.225775,-0.052192,-0.06028,0.554911,-1.750192,-8.671771,-1.049588,0.603456,0.18165,0.045525,0.049047,0.020047,1,4,2,2,1.333333,0.734073,-0.572217,0.085043,0.071254,0.007417,0.002613,-0.001359,0.000192,0.000199,-0.000299,-0.163713,0.138476,0.014633,0.003052,0.007443,0.00386,0,6,1.363636,1,1.801136,0.378839,-0.927451,-0.355234,0.010966,0.010539,0.001402,0.000187,-0.000015,-0,0,0,-0.022907,0.016229,0.000237,0.000093,0.00033,0.000274,0,6,0.7393,0,1.045051,0.233513,-1.072777,-0.50056,-0.145326,0.001041,0.000884,0.000238,0.000005,-0,-0,0,0,-0.002162,0.003452,0.000013,0.000001,0.000018,0.000005,0,6,0.345613,0,0.445479,'class 2'
4,1.371253,0.592761,0.469768,0.09371,-0.091676,-0.271431,0.481832,3.734765,-15.483367,-1.15624,0.433732,0.121257,0.048771,0.044367,0.019844,0,4,2,2,1.666667,0.736801,-0.634452,0.09969,0.075781,0.008772,0.001557,-0.001866,0.000376,0.000426,-0.000403,-0.184243,0.096571,0.008811,0.003607,0.006603,0.003741,0,6,1.242424,1,1.751894,0.370617,-1.000636,-0.366184,0.010581,0.010369,0.00065,0.000171,-0.000015,-0,0,0,-0.0216,0.015208,0.00019,0.000092,0.000298,0.000263,0,6,0.727626,0,0.995835,0.233032,-1.138221,-0.503769,-0.137584,0.000995,0.000881,0.000248,0.000006,-0,-0,0,0,-0.002123,0.003666,0.000014,0.000001,0.000019,0.000005,0,6,0.33301,0,0.440457,'class 2'
2,1.176845,0.486181,0.303771,0.210263,0.009572,-0.048052,-0.474677,1.168457,17.64856,-0.57969,0.260857,0.071677,0.043228,0.038009,0.018527,0,4,1.142857,1,2.142857,0.688767,-0.488078,0.093189,0.071416,0.006313,0.000717,-0.001539,0.000226,0.000253,-0.000048,-0.170919,0.086675,0.005579,0.004995,0.005638,0.003471,0,6,1.333333,1,1.854167,0.357376,-0.819468,-0.331391,0.009958,0.009569,0.000466,0.000153,-0.000013,-0,0,0,-0.019061,0.015996,0.00022,0.000082,0.000269,0.000252,0,6,0.696498,0,0.993464,0.232045,-0.9448,-0.456722,-0.125331,0.000948,0.000858,0.000257,0.000007,-0,-0,0,0,-0.002062,0.003915,0.000016,0.000001,0.00002,0.000005,0,6,0.328163,0,0.432024,'class 2'
0,0.949306,0.262262,0.075472,0.004005,0.07225,0.089711,-0.275654,-4.918834,1.221245,-0.341739,0.259439,0.053594,0.031058,0.031024,0.016375,0,3,1.428571,2,1.952381,0.603503,-0.345803,0.075532,0.057668,0.000208,0.000556,-0.000798,-0.000069,-0.000002,0.000264,-0.133408,0.099081,0.007121,0.0032,0.004647,0.003088,0,4,0.969697,1,1.217803,0.341225,-0.608082,-0.262278,0.009359,0.008243,0.001809,0.000134,-0.000009,-0,0,-0,-0.015793,0.016807,0.000253,0.000072,0.000242,0.000239,0,6,0.607004,0,0.903544,0.230608,-0.718698,-0.372895,-0.110616,0.000917,0.000805,0.000261,0.000008,-0,-0,0,0,-0.001983,0.004162,0.000018,0.000001,0.000021,0.000004,0,6,0.322346,0,0.42999,'class 2'
0,0.107939,0.265931,0.037463,0.022508,-0.001173,-0.028563,-0.109631,0.747101,1.090481,0.250977,0.061931,0.064053,0.003387,0.039692,0.012262,0,0,0,0,0,0.348618,0.240679,0.07545,0.020956,0.011269,-0.0007,0.001104,-0.000106,0.000138,0.000009,0.065762,0.144582,0.018977,0.000577,0.007198,0.002736,0,1,0.090909,0,0.085227,0.340171,0.232232,-0.008448,0.009508,0.003984,0.00049,0.000141,0.000003,0,-0,0,-0.013002,0.030951,0.000803,0.000075,0.000416,0.000262,0,3,0.385214,0,0.518999,0.229283,0.121344,-0.119335,-0.110888,0.001061,0.000785,0.000176,0.000008,-0,-0,0,0,-0.002022,0.00383,0.000015,0.000001,0.000017,0.000006,0,6,0.355308,0,0.455169,'class 2'
0,0.210775,0.418834,0.082071,0.044273,-0.001662,0.058418,-0.109831,-0.451471,8.720883,0.381035,0.235406,0.111922,0.006795,0.042902,0.01451,0,0,0,0,0,0.430892,0.220118,0.061007,0.030928,0.001824,0.000607,0.001222,-0.00011,-0.000081,0.000075,0.031903,0.169452,0.021526,0.00098,0.007264,0.003045,0,2,0.212121,0,0.297348,0.353089,0.142314,-0.077803,0.009883,0.005853,0.000046,0.000167,-0.000001,-0,-0,0,-0.015782,0.027582,0.000638,0.000081,0.000372,0.000265,0,6,0.486381,0,0.836728,0.230869,0.020095,-0.200023,-0.12222,0.001063,0.000828,0.000207,0.000008,-0,-0,0,0,-0.002098,0.003737,0.000015,0.000001,0.000018,0.000006,0,6,0.355308,0,0.456139,'class 2'
0,0.453916,0.450148,0.181171,0.069594,0.020338,0.04171,0.399533,-0.860342,-19.056463,0.199384,0.462071,0.150561,0.015126,0.043796,0.016399,0,2,0.428571,0,0.619048,0.517961,0.064046,0.04338,0.038033,0.016136,0.002016,0.000839,-0.000064,-0.000217,0.000168,-0.021483,0.175646,0.020569,0.001541,0.006988,0.003275,0,3,0.424242,0,0.626894,0.360757,-0.093159,-0.157204,0.01009,0.007437,0.0002,0.000187,-0.000006,-0,-0,0,-0.017728,0.023447,0.000466,0.000084,0.00033,0.000262,0,6,0.548638,0,0.881414,0.231893,-0.222023,-0.286068,-0.128864,0.001056,0.000858,0.000232,0.000007,-0,-0,0,0,-0.002146,0.003698,0.000014,0.000001,0.000018,0.000006,0,6,0.350945,0,0.449038,'class 2'
1,0.722901,0.326348,0.280322,0.169646,0.028016,-0.070766,-0.239492,2.420714,4.536826,-0.12362,0.580678,0.151001,0.025741,0.042198,0.017568,0,3,0.714286,0,1.238095,0.587754,-0.135146,0.056073,0.0382,0.018169,0.00286,0.000109,0.000041,-0.000142,0.000107,-0.076104,0.159568,0.016517,0.00215,0.006417,0.003386,0,4,0.666667,0,0.979167,0.362659,-0.360242,-0.225096,0.010083,0.008429,0.000005,0.000198,-0.00001,-0,0,0,-0.018517,0.019419,0.00032,0.000084,0.000295,0.00025,0,6,0.610895,0,0.965193,0.23234,-0.490561,-0.355415,-0.130319,0.001036,0.000875,0.000255,0.000007,-0,-0,0,0,-0.002165,0.003731,0.000015,0.000001,0.000019,0.000006,0,6,0.342705,0,0.440692,'class 2'
0,0.855391,0.345274,0.25628,0.050202,-0.014781,0.064798,-0.526833,-2.993514,26.700191,-0.139196,0.535239,0.116915,0.034207,0.038417,0.017762,0,4,1,1,2,0.620928,-0.234463,0.066017,0.055045,0.007083,0.002793,-0.000633,0.000167,0.000002,-0.000198,-0.113978,0.130551,0.011616,0.002612,0.005636,0.003355,0,4,0.878788,1,1.172348,0.35888,-0.496511,-0.262048,0.009861,0.008698,0.00053,0.000199,-0.000011,-0,0,0,-0.018029,0.016344,0.000219,0.000081,0.00027,0.000229,0,6,0.661479,0,0.966987,0.232172,-0.623219,-0.388756,-0.126708,0.001001,0.000881,0.000275,0.000007,-0,-0,0,0,-0.002157,0.003834,0.000016,0.000001,0.00002,0.000006,0,6,0.33301,0,0.434637,'class 2'
1,0.919032,0.303216,0.245599,0.230782,-0.084599,-0.021783,0.823589,-0.494498,-33.313129,-0.288399,0.362972,0.075691,0.033192,0.033156,0.016932,0,3,1.142857,1,1.47619,0.609833,-0.309199,0.06846,0.060794,0.002506,0.002139,-0.001132,0.000185,0.000109,-0.000353,-0.126748,0.105925,0.008066,0.002736,0.004751,0.00318,0,4,0.909091,1,1.272727,0.350335,-0.568697,-0.259498,0.009514,0.00825,0.001363,0.000191,-0.000011,-0,0,0,-0.016401,0.014543,0.000168,0.000075,0.00025,0.000207,0,6,0.599222,0,0.897343,0.23147,-0.687562,-0.378364,-0.118866,0.000955,0.000876,0.000294,0.000007,-0,-0,0,0,-0.002125,0.003994,0.000017,0.000001,0.000021,0.000005,0,6,0.326709,0,0.421823,'class 2'
